date,open,high,low,close
2012-05-02,12.907,12.979,12.906,12.936
2012-05-03,12.947,13.021,12.913,13.002
2012-05-04,12.999,13.184,12.974,13.178
2012-05-07,13.285,13.285,13.139,13.16
2012-05-08,13.154,13.39,13.154,13.363
2012-05-09,13.373,13.567,13.35,13.531
2012-05-10,13.511,13.551,13.405,13.545
2012-05-11,13.537,13.578,13.482,13.574
2012-05-14,13.56,13.742,13.543,13.728
2012-05-15,13.712,13.84,13.627,13.829
2012-05-16,13.843,13.949,13.74,13.763
2012-05-17,13.742,13.853,13.71,13.841
2012-05-18,13.834,13.9,13.733,13.812
2012-05-21,13.808,13.825,13.692,13.696
2012-05-22,13.7,13.912,13.668,13.91
2012-05-23,13.934,14.074,13.906,13.998
2012-05-24,14.0,14.062,13.928,14.016
2012-05-25,14.001,14.057,13.955,14.028
2012-05-28,13.986,13.986,13.906,13.955
2012-05-29,13.958,13.983,13.866,13.881
2012-05-30,13.906,14.169,13.904,14.169
2012-05-31,14.169,14.381,14.092,14.351
2012-06-01,14.351,14.598,14.265,14.311
2012-06-04,14.341,14.366,14.181,14.207
2012-06-05,14.201,14.276,14.175,14.21
2012-06-06,14.208,14.237,14.023,14.034
2012-06-07,14.034,14.085,13.838,14.068
2012-06-08,14.068,14.217,13.915,13.931
2012-06-11,13.847,14.106,13.814,14.106
2012-06-12,14.107,14.107,13.947,13.96
2012-06-13,13.977,14.04,13.938,14.006
2012-06-14,14.011,14.08,13.879,13.895
2012-06-15,13.883,13.958,13.867,13.925
2012-06-18,13.846,13.963,13.817,13.826
2012-06-19,13.835,13.844,13.678,13.69
2012-06-20,13.686,13.772,13.636,13.696
2012-06-21,13.697,13.943,13.662,13.905
2012-06-22,13.909,13.936,13.802,13.863
2012-06-25,13.841,13.974,13.811,13.909
2012-06-26,13.91,13.947,13.73,13.764
2012-06-27,13.763,13.773,13.555,13.565
2012-06-28,13.566,13.722,13.551,13.61
2012-06-29,13.627,13.632,13.308,13.363
2012-07-02,13.264,13.447,13.253,13.332
2012-07-03,13.339,13.38,13.29,13.338
2012-07-04,13.334,13.38,13.329,13.333
2012-07-05,13.333,13.421,13.275,13.401
2012-07-06,13.379,13.515,13.371,13.392
2012-07-09,13.418,13.505,13.329,13.335
2012-07-10,13.333,13.393,13.245,13.374
2012-07-11,13.367,13.376,13.283,13.311
2012-07-12,13.31,13.52,13.309,13.453
2012-07-13,13.459,13.459,13.281,13.288
2012-07-16,13.295,13.345,13.201,13.222
2012-07-17,13.221,13.273,13.153,13.156
2012-07-18,13.158,13.217,13.098,13.162
2012-07-19,13.14,13.246,13.106,13.216
2012-07-20,13.226,13.366,13.216,13.355
2012-07-23,13.384,13.602,13.378,13.6
2012-07-24,13.619,13.769,13.578,13.702
2012-07-25,13.714,13.727,13.581,13.596
2012-07-26,13.617,13.64,13.39,13.41
2012-07-27,13.41,13.462,13.22,13.229
2012-07-30,13.234,13.298,13.21,13.269
2012-07-31,13.261,13.344,13.225,13.344
2012-08-01,13.353,13.392,13.239,13.382
2012-08-02,13.371,13.475,13.289,13.335
2012-08-03,13.342,13.359,13.108,13.152
2012-08-06,13.111,13.204,13.054,13.197
2012-08-07,13.201,13.24,13.121,13.224
2012-08-08,13.23,13.275,13.127,13.142
2012-08-09,13.165,13.176,13.082,13.092
2012-08-10,13.096,13.174,13.081,13.081
2012-08-13,13.105,13.17,13.056,13.142
2012-08-14,13.146,13.187,13.07,13.181
2012-08-15,13.184,13.197,13.125,13.128
2012-08-16,13.133,13.184,13.103,13.176
2012-08-17,13.168,13.244,13.107,13.112
2012-08-20,13.143,13.155,13.079,13.113
2012-08-21,13.112,13.17,13.039,13.165
2012-08-22,13.156,13.214,13.076,13.082
2012-08-23,13.082,13.181,13.062,13.175
2012-08-24,13.173,13.245,13.138,13.177
2012-08-27,13.204,13.227,13.158,13.202
2012-08-28,13.199,13.223,13.163,13.187
2012-08-29,13.189,13.32,13.188,13.318
2012-08-30,13.327,13.428,13.316,13.351
2012-08-31,13.355,13.371,13.184,13.208
2012-09-03,13.206,13.239,13.181,13.206
2012-09-04,13.202,13.207,13.137,13.18
2012-09-05,13.185,13.24,13.102,13.123
2012-09-06,13.125,13.126,13.029,13.065
2012-09-07,13.064,13.064,12.952,12.982
2012-09-10,12.972,13.085,12.954,13.078
2012-09-11,13.07,13.082,12.978,12.992
2012-09-12,13.0,13.067,12.948,13.018
2012-09-13,13.015,13.039,12.814,12.823
2012-09-14,12.824,12.828,12.711,12.719
2012-09-17,12.744,12.818,12.713,12.771
2012-09-18,12.763,12.849,12.762,12.8
2012-09-19,12.799,12.861,12.776,12.858
2012-09-20,12.865,12.948,12.861,12.865
2012-09-21,12.873,12.888,12.799,12.873
2012-09-24,12.873,12.949,12.873,12.914
2012-09-25,12.907,12.943,12.802,12.863
2012-09-26,12.874,12.942,12.861,12.88
2012-09-27,12.861,12.887,12.807,12.83
2012-09-28,12.831,12.881,12.813,12.868
2012-10-01,12.88,12.913,12.794,12.843
2012-10-02,12.832,12.891,12.809,12.869
2012-10-03,12.863,12.894,12.818,12.826
2012-10-04,12.822,12.829,12.735,12.747
2012-10-05,12.756,12.818,12.666,12.8
2012-10-08,12.794,12.879,12.783,12.812
2012-10-09,12.796,12.909,12.774,12.873
2012-10-10,12.893,12.995,12.846,12.992
2012-10-11,12.991,12.998,12.867,12.903
2012-10-12,12.898,12.908,12.852,12.861
2012-10-15,12.873,12.901,12.798,12.819
2012-10-16,12.814,12.862,12.773,12.823
2012-10-17,12.821,12.848,12.776,12.795
2012-10-18,12.797,12.871,12.777,12.846
2012-10-19,12.842,12.888,12.838,12.886
2012-10-22,12.888,12.909,12.834,12.855
2012-10-23,12.857,13.007,12.857,12.965
2012-10-24,12.98,13.046,12.94,12.987
2012-10-25,12.989,12.99,12.91,12.929
2012-10-26,13.006,13.077,12.969,13.002
2012-10-29,13.029,13.103,13.002,13.074
2012-10-30,13.073,13.109,13.035,13.08
2012-10-31,13.074,13.102,13.026,13.091
2012-11-01,13.091,13.112,13.006,13.014
2012-11-02,13.016,13.042,12.936,13.04
2012-11-05,13.033,13.069,13.025,13.042
2012-11-06,13.035,13.046,12.935,12.961
2012-11-07,12.959,13.076,12.901,13.071
2012-11-08,13.068,13.177,13.056,13.177
2012-11-09,13.162,13.289,13.132,13.201
2012-11-12,13.195,13.233,13.165,13.212
2012-11-13,13.231,13.288,13.185,13.245
2012-11-14,13.235,13.281,13.165,13.278
2012-11-15,13.279,13.285,13.208,13.209
2012-11-16,13.21,13.259,13.129,13.132
2012-11-19,13.12,13.124,13.055,13.056
2012-11-20,13.087,13.094,13.003,13.004
2012-11-21,13.003,13.063,12.999,13.059
2012-11-22,13.056,13.057,12.99,13.033
2012-11-23,13.032,13.042,12.95,12.965
2012-11-26,12.969,13.024,12.948,13.019
2012-11-27,13.008,13.046,12.962,13.04
2012-11-28,13.035,13.08,12.972,12.972
2012-11-29,12.969,12.991,12.927,12.946
2012-11-30,12.953,12.967,12.902,12.965
2012-12-03,12.951,12.998,12.883,12.998
2012-12-04,12.998,13.003,12.925,12.947
2012-12-05,12.947,12.962,12.906,12.928
2012-12-06,12.92,12.928,12.86,12.87
2012-12-07,12.873,12.904,12.816,12.852
2012-12-10,12.833,12.849,12.786,12.808
2012-12-11,12.815,12.818,12.734,12.736
2012-12-12,12.737,12.768,12.685,12.742
2012-12-13,12.748,12.846,12.721,12.802
2012-12-14,12.803,12.825,12.74,12.745
2012-12-17,12.758,12.793,12.721,12.721
2012-12-18,12.731,12.751,12.706,12.718
2012-12-19,12.724,12.768,12.691,12.766
2012-12-20,12.781,12.796,12.739,12.762
2012-12-21,12.753,12.954,12.753,12.927
2012-12-24,12.944,13.035,12.925,12.975
2012-12-25,12.972,13.002,12.972,12.993
2012-12-26,12.987,13.039,12.945,13.012
2012-12-27,13.007,13.036,12.945,12.977
2012-12-28,12.969,13.04,12.965,13.025
2012-12-31,13.026,13.052,12.843,12.855
2013-01-01,12.839,12.902,12.832,12.89
2013-01-02,12.908,12.914,12.731,12.746
2013-01-03,12.759,12.808,12.735,12.806
2013-01-04,12.8,12.83,12.738,12.743
2013-01-07,12.747,12.784,12.724,12.765
2013-01-08,12.765,12.814,12.737,12.802
2013-01-09,12.805,12.81,12.72,12.722
2013-01-10,12.727,12.729,12.607,12.607
2013-01-11,12.601,12.665,12.587,12.656
2013-01-14,12.649,12.678,12.583,12.593
2013-01-15,12.603,12.694,12.597,12.611
2013-01-16,12.614,12.68,12.614,12.621
2013-01-17,12.622,12.64,12.556,12.586
2013-01-18,12.586,12.684,12.579,12.663
2013-01-21,12.66,12.715,12.656,12.696
2013-01-22,12.694,12.709,12.62,12.62
2013-01-23,12.628,12.698,12.624,12.693
2013-01-24,12.701,12.713,12.611,12.636
2013-01-25,12.637,12.742,12.611,12.706
2013-01-28,12.694,12.796,12.681,12.768
2013-01-29,12.771,12.771,12.69,12.72
2013-01-30,12.722,12.759,12.681,12.723
2013-01-31,12.723,12.75,12.665,12.71
2013-02-01,12.69,12.764,12.588,12.606
2013-02-04,12.61,12.716,12.61,12.709
2013-02-05,12.71,12.716,12.609,12.629
2013-02-06,12.633,12.708,12.63,12.681
2013-02-07,12.687,12.764,12.637,12.73
2013-02-08,12.73,12.752,12.706,12.723
2013-02-11,12.732,12.81,12.724,12.734
2013-02-12,12.736,12.787,12.693,12.694
2013-02-13,12.687,12.728,12.653,12.685
2013-02-14,12.683,12.747,12.672,12.695
2013-02-15,12.686,12.718,12.66,12.687
2013-02-18,12.692,12.701,12.671,12.684
2013-02-19,12.687,12.709,12.63,12.631
2013-02-20,12.632,12.736,12.623,12.724
2013-02-21,12.725,12.798,12.721,12.75
2013-02-22,12.746,12.772,12.68,12.707
2013-02-25,12.714,12.811,12.651,12.799
2013-02-26,12.8,12.898,12.766,12.842
2013-02-27,12.846,12.889,12.759,12.764
2013-02-28,12.763,12.794,12.738,12.779
2013-03-01,12.784,12.862,12.751,12.758
2013-03-04,12.754,12.824,12.744,12.745
2013-03-05,12.735,12.758,12.692,12.703
2013-03-06,12.702,12.79,12.672,12.781
2013-03-07,12.781,12.806,12.749,12.759
2013-03-08,12.761,12.781,12.623,12.628
2013-03-11,12.627,12.642,12.513,12.535
2013-03-12,12.532,12.552,12.42,12.445
2013-03-13,12.434,12.465,12.373,12.443
2013-03-14,12.448,12.474,12.398,12.426
2013-03-15,12.43,12.462,12.407,12.434
2013-03-18,12.506,12.541,12.397,12.409
2013-03-19,12.416,12.471,12.373,12.438
2013-03-20,12.448,12.451,12.329,12.348
2013-03-21,12.347,12.437,12.323,12.436
2013-03-22,12.427,12.435,12.345,12.345
2013-03-25,12.345,12.369,12.322,12.352
2013-03-26,12.351,12.37,12.308,12.353
2013-03-27,12.357,12.42,12.327,12.34
2013-03-28,12.341,12.365,12.323,12.354
2013-03-29,12.361,12.362,12.311,12.335
2013-04-01,12.32,12.366,12.293,12.359
2013-04-02,12.35,12.372,12.26,12.275
2013-04-03,12.275,12.352,12.254,12.346
2013-04-04,12.354,12.354,12.278,12.316
2013-04-05,12.312,12.389,12.17,12.171
2013-04-08,12.194,12.208,12.133,12.186
2013-04-09,12.188,12.199,12.117,12.156
2013-04-10,12.152,12.158,12.088,12.105
2013-04-11,12.112,12.127,12.02,12.039
2013-04-12,12.037,12.109,12.026,12.088
2013-04-15,12.086,12.297,12.063,12.28
2013-04-16,12.27,12.273,12.128,12.14
2013-04-17,12.145,12.283,12.139,12.218
2013-04-18,12.211,12.332,12.164,12.246
2013-04-19,12.247,12.301,12.194,12.279
2013-04-22,12.258,12.35,12.239,12.27
2013-04-23,12.27,12.356,12.204,12.253
2013-04-24,12.254,12.295,12.166,12.169
2013-04-25,12.174,12.183,12.091,12.181
2013-04-26,12.188,12.203,12.133,12.168
2013-04-29,12.153,12.219,12.082,12.2
2013-04-30,12.206,12.212,12.119,12.139
2013-05-01,12.138,12.247,12.129,12.201
2013-05-02,12.204,12.207,12.15,12.184
2013-05-03,12.179,12.195,12.053,12.069
2013-05-06,12.073,12.123,12.065,12.109
2013-05-07,12.117,12.128,12.022,12.025
2013-05-08,12.03,12.073,11.967,11.978
2013-05-09,11.971,12.044,11.938,11.99
2013-05-10,11.993,12.164,11.982,12.077
2013-05-13,12.117,12.177,12.069,12.165
2013-05-14,12.159,12.214,12.12,12.189
2013-05-15,12.18,12.26,12.158,12.21
2013-05-16,12.196,12.289,12.181,12.276
2013-05-17,12.281,12.35,12.266,12.344
2013-05-20,12.344,12.35,12.276,12.297
2013-05-21,12.297,12.39,12.281,12.333
2013-05-22,12.334,12.445,12.225,12.441
2013-05-23,12.43,12.537,12.389,12.389
2013-05-24,12.403,12.57,12.403,12.549
2013-05-27,12.528,12.528,12.459,12.463
2013-05-28,12.462,12.641,12.442,12.639
2013-05-29,12.64,12.737,12.601,12.644
2013-05-30,12.658,12.844,12.612,12.783
2013-05-31,12.801,12.941,12.746,12.801
2013-06-03,12.814,12.869,12.732,12.744
2013-06-04,12.754,12.799,12.684,12.707
2013-06-05,12.704,12.866,12.672,12.861
2013-06-06,12.864,12.934,12.793,12.815
2013-06-07,12.818,12.875,12.675,12.771
2013-06-10,12.77,12.917,12.756,12.909
2013-06-11,12.906,13.097,12.793,12.823
2013-06-12,12.841,12.942,12.731,12.931
2013-06-13,12.928,12.958,12.612,12.617
2013-06-14,12.637,12.719,12.608,12.709
2013-06-17,12.72,12.873,12.653,12.829
2013-06-18,12.819,12.943,12.812,12.906
2013-06-19,12.914,13.242,12.821,13.218
2013-06-20,13.202,13.453,13.201,13.36
2013-06-21,13.348,13.45,13.24,13.313
2013-06-24,13.315,13.44,13.237,13.29
2013-06-25,13.268,13.29,13.143,13.255
2013-06-26,13.254,13.256,13.125,13.161
2013-06-27,13.146,13.146,12.975,13.006
2013-06-28,13.01,13.098,12.932,12.968
2013-07-01,12.985,12.985,12.863,12.957
2013-07-02,12.943,13.101,12.914,13.045
2013-07-03,13.045,13.147,12.948,12.948
2013-07-04,12.915,12.989,12.832,12.922
2013-07-05,12.912,13.147,12.869,13.065
2013-07-08,13.079,13.128,12.862,12.89
2013-07-09,12.892,12.908,12.81,12.906
2013-07-10,12.911,12.978,12.828,12.831
2013-07-11,12.817,12.873,12.776,12.805
2013-07-12,12.811,12.864,12.786,12.827
2013-07-15,12.81,12.811,12.656,12.661
2013-07-16,12.66,12.689,12.577,12.628
2013-07-17,12.624,12.658,12.46,12.476
2013-07-18,12.474,12.561,12.433,12.511
2013-07-19,12.499,12.583,12.46,12.545
2013-07-22,12.507,12.541,12.484,12.506
2013-07-23,12.513,12.537,12.486,12.497
2013-07-24,12.499,12.689,12.476,12.606
2013-07-25,12.621,12.669,12.569,12.609
2013-07-26,12.604,12.741,12.585,12.67
2013-07-29,12.652,12.765,12.643,12.759
2013-07-30,12.764,12.79,12.725,12.764
2013-07-31,12.768,12.888,12.73,12.748
2013-08-01,12.749,12.858,12.725,12.837
2013-08-02,12.834,12.858,12.63,12.654
2013-08-05,12.662,12.7,12.611,12.644
2013-08-06,12.646,12.681,12.613,12.627
2013-08-07,12.62161,12.74355,12.61897,12.71909
2013-08-08,12.71898,12.74858,12.58437,12.60347
2013-08-09,12.60269,12.63068,12.55956,12.61782
2013-08-12,12.61707,12.70246,12.55211,12.68153
2013-08-13,12.68237,12.77766,12.66616,12.7206
2013-08-14,12.72593,12.77293,12.70336,12.74031
2013-08-15,12.73377,12.89965,12.70218,12.8168
2013-08-16,12.8226,12.97619,12.81386,12.91196
2013-08-19,12.90723,13.0848,12.9036,13.08022
2013-08-20,13.0805,13.09934,12.95841,12.97493
2013-08-21,12.97527,13.26436,12.97263,13.25777
2013-08-22,13.26586,13.30486,13.08694,13.09065
2013-08-23,13.09,13.10569,12.94962,12.95888
2013-08-26,12.97076,13.22506,12.96425,13.18579
2013-08-27,13.18703,13.3727,13.17848,13.23311
2013-08-28,13.23161,13.33803,13.22528,13.31893
2013-08-29,13.31903,13.38339,13.25006,13.35492
2013-08-30,13.35944,13.39436,13.27713,13.37819
2013-09-02,13.35299,13.36218,13.24843,13.33449
2013-09-03,13.33373,13.46186,13.30994,13.39068
2013-09-04,13.39362,13.40115,13.27628,13.31024
2013-09-05,13.30755,13.43934,13.30467,13.38602
2013-09-06,13.38477,13.39769,13.16966,13.17303
2013-09-09,13.20418,13.22865,13.09826,13.10454
2013-09-10,13.10518,13.15495,13.05806,13.08827
2013-09-11,13.08874,13.13043,13.02456,13.05039
2013-09-12,13.05226,13.13323,13.02477,13.06097
2013-09-13,13.06211,13.13188,13.02917,13.0421
2013-09-16,12.99757,12.99757,12.87147,12.93232
2013-09-17,12.93268,12.96649,12.90382,12.92237
2013-09-18,12.92204,12.98902,12.65706,12.66039
2013-09-19,12.65861,12.75489,12.58507,12.7039
2013-09-20,12.70462,12.91763,12.7016,12.85742
2013-09-23,12.87072,12.88167,12.76384,12.8087
2013-09-24,12.80818,12.95224,12.80667,12.95224
2013-09-25,12.94898,13.02264,12.93067,13.01032
2013-09-26,13.01291,13.11768,12.9464,13.06568
2013-09-27,13.06259,13.1875,13.0543,13.14373
2013-09-30,13.16833,13.23197,13.08952,13.09139
2013-10-01,13.09308,13.1858,13.04003,13.15427
2013-10-02,13.15403,13.22125,13.0898,13.11529
2013-10-03,13.11407,13.31531,13.10763,13.15874
2013-10-04,13.15583,13.18904,13.06132,13.08062
2013-10-07,13.07317,13.18715,13.07317,13.13725
2013-10-08,13.13602,13.22618,13.06281,13.22463
2013-10-09,13.22505,13.23042,13.15324,13.18465
2013-10-10,13.18622,13.21066,13.05851,13.09357
2013-10-11,13.09373,13.11942,12.98321,12.99119
2013-10-14,13.02426,13.07785,12.94972,12.99379
2013-10-15,12.99439,13.03521,12.93816,12.9956
2013-10-16,12.99409,13.00847,12.83827,12.8437
2013-10-17,12.84167,12.87077,12.74933,12.78098
2013-10-18,12.78129,12.8662,12.75645,12.85499
2013-10-21,12.85163,12.99331,12.82942,12.99002
2013-10-22,12.98905,13.01565,12.83686,12.84175
2013-10-23,12.842,13.00017,12.83284,12.99558
2013-10-24,12.99637,13.04733,12.93038,12.96802
2013-10-25,12.96616,13.00389,12.83759,12.88171
2013-10-28,12.87372,12.91397,12.8365,12.8768
2013-10-29,12.8778,12.93384,12.8715,12.91906
2013-10-30,12.91822,12.98517,12.82289,12.93453
2013-10-31,12.93648,13.0479,12.91773,13.02134
2013-11-01,13.02206,13.09851,13.01482,13.0744
2013-11-04,13.07487,13.07487,12.96944,12.99668
2013-11-05,12.9967,13.18513,12.98215,13.16103
2013-11-06,13.15858,13.18219,13.07696,13.17585
2013-11-07,13.17309,13.24779,13.09516,13.22505
2013-11-08,13.22462,13.32662,13.13442,13.1834
2013-11-11,13.18393,13.2722,13.13536,13.21572
2013-11-12,13.21545,13.27745,13.15482,13.17632
2013-11-13,13.17717,13.21259,13.01826,13.02166
2013-11-14,13.02203,13.094,12.95811,12.96398
2013-11-15,12.96464,12.99777,12.92969,12.9389
2013-11-18,12.91252,12.92426,12.85291,12.89509
2013-11-19,12.89445,12.96662,12.869,12.96626
2013-11-20,12.96567,13.10925,12.91108,13.09523
2013-11-21,13.09443,13.14809,13.02433,13.02851
2013-11-22,13.02769,13.08388,12.96498,12.981
2013-11-25,12.98204,13.05458,12.9542,13.0457
2013-11-26,13.0462,13.13776,13.00725,13.05488
2013-11-27,13.05552,13.12628,13.05435,13.12313
2013-11-28,13.12255,13.12758,13.03877,13.07696
2013-11-29,13.07685,13.12743,13.05444,13.11095
2013-12-02,13.11015,13.22796,13.08941,13.21645
2013-12-03,13.21666,13.26824,13.09524,13.10249
2013-12-04,13.10244,13.16586,13.02386,13.04126
2013-12-05,13.04284,13.09867,12.99513,13.09139
2013-12-06,13.0907,13.10592,12.90356,12.92
2013-12-09,12.91995,12.9247,12.80522,12.85399
2013-12-10,12.85576,12.8866,12.80552,12.86619
2013-12-11,12.86595,13.04067,12.84223,13.04067
2013-12-12,13.03978,13.09608,12.95788,12.96534
2013-12-13,12.96611,13.01671,12.87235,12.8746
2013-12-16,12.87509,12.98877,12.87509,12.93145
2013-12-17,12.93078,12.97928,12.91469,12.95751
2013-12-18,12.95701,13.04067,12.83809,12.87907
2013-12-19,12.87831,13.02095,12.87411,12.96412
2013-12-20,12.96756,13.07366,12.9365,12.97495
2013-12-23,12.98015,13.00307,12.94847,12.99259
2013-12-24,12.99306,13.03912,12.97959,13.02819
2013-12-25,13.02554,13.046,13.0145,13.0278
2013-12-26,13.02442,13.09428,13.01732,13.08416
2013-12-27,13.0823,13.12867,13.05247,13.057
2013-12-30,13.06141,13.09605,13.04081,13.07271
2013-12-31,13.07226,13.11238,13.02607,13.03725
2014-01-01,13.03526,13.04684,13.0148,13.04175
2014-01-02,13.04192,13.16288,13.0311,13.15258
2014-01-03,13.15333,13.15975,13.05658,13.1006
2014-01-06,13.10091,13.14221,13.06471,13.09029
2014-01-07,13.09018,13.11221,13.0002,13.01597
2014-01-08,13.01752,13.14397,12.98764,13.13589
2014-01-09,13.13558,13.15673,13.09074,13.09199
2014-01-10,13.0912,13.10108,12.96845,12.9746
2014-01-13,12.97687,13.08803,12.96333,13.08559
2014-01-14,13.08564,13.13833,13.06384,13.08988
2014-01-15,13.0902,13.2237,13.0775,13.1987
2014-01-16,13.19644,13.32875,13.19597,13.27696
2014-01-17,13.27732,13.31488,13.2302,13.23458
2014-01-20,13.23289,13.26973,13.23085,13.23496
2014-01-21,13.23633,13.35204,13.22712,13.27535
2014-01-22,13.27532,13.3464,13.25237,13.30964
2014-01-23,13.31059,13.44326,13.3075,13.40032
2014-01-24,13.40238,13.60314,13.38324,13.46476
2014-01-27,13.4577,13.52404,13.34493,13.36586
2014-01-28,13.36618,13.38156,13.23783,13.25716
2014-01-29,13.24294,13.46504,13.17754,13.39899
2014-01-30,13.40287,13.43543,13.28374,13.3659
2014-01-31,13.36537,13.4721,13.30874,13.37047
2014-02-03,13.37165,13.5535,13.3071,13.5371
2014-02-04,13.53605,13.54307,13.31818,13.32328
2014-02-05,13.32225,13.39035,13.21745,13.2831
2014-02-06,13.28325,13.3064,13.186,13.27465
2014-02-07,13.27445,13.39575,13.26155,13.27365
2014-02-10,13.2728,13.3395,13.25695,13.32485
2014-02-11,13.32405,13.356,13.2515,13.2882
2014-02-12,13.28695,13.34615,13.26405,13.3239
2014-02-13,13.3229,13.39085,13.24615,13.26025
2014-02-14,13.26055,13.29825,13.2173,13.22715
2014-02-17,13.2268,13.2535,13.1843,13.20965
2014-02-18,13.20995,13.24805,13.1892,13.2411
2014-02-19,13.24095,13.33995,13.2313,13.33355
2014-02-20,13.3336,13.36895,13.2655,13.2787
2014-02-21,13.27885,13.321,13.24365,13.25545
2014-02-24,13.2565,13.29465,13.19125,13.26385
2014-02-25,13.26275,13.27905,13.1972,13.2317
2014-02-26,13.2285,13.3627,13.2175,13.3307
2014-02-27,13.33155,13.3671,13.254,13.26
2014-02-28,13.26245,13.3159,13.215,13.3088
2014-03-03,13.3086,13.3502,13.2713,13.33255
2014-03-04,13.3332,13.3334,13.25155,13.2817
2014-03-05,13.28205,13.2862,13.2314,13.23765
2014-03-06,13.2383,13.252,13.12445,13.15245
2014-03-07,13.1583,13.2233,13.1089,13.18955
2014-03-10,13.18995,13.2408,13.1777,13.2157
2014-03-11,13.21575,13.28755,13.203,13.28485
2014-03-12,13.28335,13.3175,13.23995,13.2431
2014-03-13,13.24325,13.2945,13.1809,13.29355
2014-03-14,13.29185,13.3101,13.19185,13.20875
2014-03-17,13.23955,13.24555,13.13365,13.15535
2014-03-18,13.15585,13.212,13.14585,13.15965
2014-03-19,13.15895,13.299,13.1445,13.2849
2014-03-20,13.28475,13.32595,13.23475,13.2606
2014-03-21,13.2602,13.2793,13.2004,13.2355
2014-03-24,13.21525,13.2388,13.174,13.1765
2014-03-25,13.1783,13.19495,13.11075,13.1139
2014-03-26,13.1145,13.1463,13.0953,13.1285
2014-03-27,13.12815,13.14825,13.05475,13.0822
2014-03-28,13.0853,13.0969,13.04685,13.0735
2014-03-31,13.0725,13.08595,13.0372,13.0582
2014-04-01,13.05815,13.0768,13.021,13.05055
2014-04-02,13.0506,13.1165,13.04665,13.08845
2014-04-03,13.08945,13.14255,13.08455,13.1164
2014-04-04,13.1171,13.1305,12.9976,13.0029
2014-04-07,13.0118,13.0581,12.9839,13.0087
2014-04-08,13.0082,13.0564,12.9397,13.04995
2014-04-09,13.0501,13.0916,12.974,12.9804
2014-04-10,12.97975,13.0688,12.96895,13.06265
2014-04-11,13.06205,13.12285,13.02505,13.0425
2014-04-14,13.0471,13.09905,13.0162,13.02355
2014-04-15,13.02395,13.123,13.01625,13.09805
2014-04-16,13.09585,13.1068,13.0314,13.06405
2014-04-17,13.06425,13.0863,13.0395,13.0511
2014-04-18,13.0431,13.069,13.03425,13.054
2014-04-21,13.0414,13.0825,13.01855,13.0309
2014-04-22,13.0308,13.0684,13.0161,13.05625
2014-04-23,13.05645,13.1085,13.04685,13.0652
2014-04-24,13.06445,13.12915,13.0627,13.0942
2014-04-25,13.0978,13.15005,13.08665,13.135
2014-04-28,13.13555,13.15335,13.10645,13.1226
2014-04-29,13.12265,13.13085,13.07515,13.1021
2014-04-30,13.10215,13.1145,13.0577,13.07885
2014-05-01,13.0787,13.0933,13.03885,13.04275
2014-05-02,13.043,13.0673,12.96845,13.01515
2014-05-05,13.00655,13.0575,12.98845,13.0575
2014-05-06,13.0568,13.06125,12.9839,13.02705
2014-05-07,13.02745,13.04645,12.9605,12.964
2014-05-08,12.9651,12.973,12.9135,12.94685
2014-05-09,12.9481,13.0073,12.939,12.94635
2014-05-12,12.9479,12.9721,12.9309,12.95375
2014-05-13,12.9537,12.9592,12.90475,12.9064
2014-05-14,12.90575,12.93905,12.8705,12.8977
2014-05-15,12.8983,13.0,12.8897,12.9589
2014-05-16,12.95985,12.98125,12.8908,12.9023
2014-05-19,12.90245,12.9375,12.8732,12.90085
2014-05-20,12.9009,12.96675,12.88135,12.9097
2014-05-21,12.9097,12.93995,12.8992,12.92755
2014-05-22,12.9274,12.9421,12.8749,12.87875
2014-05-23,12.8773,12.89875,12.84835,12.8566
2014-05-26,12.86315,12.88325,12.8529,12.8715
2014-05-27,12.8715,12.89995,12.85035,12.8574
2014-05-28,12.8573,12.8885,12.85295,12.8744
2014-05-29,12.8737,12.878,12.8259,12.8413
2014-05-30,12.8408,12.8733,12.82905,12.85915
2014-06-02,12.8525,12.9279,12.843,12.91295
2014-06-03,12.91405,12.97565,12.89125,12.93985
2014-06-04,12.94025,12.9535,12.93195,12.9439
2014-06-05,12.9224,12.93695,12.86275,12.8662
2014-06-06,12.86625,12.9408,12.81915,12.9295
2014-06-09,12.9287,13.04065,12.895,13.0257
2014-06-10,13.0253,13.074,13.01105,13.01855
2014-06-11,13.0184,13.06675,13.0057,13.0091
2014-06-12,13.00915,13.0306,12.96165,12.97805
2014-06-13,12.9784,13.043,12.9726,13.01415
2014-06-16,13.01445,13.04945,12.9923,13.04225
2014-06-17,13.0438,13.11885,13.02975,13.1158
2014-06-18,13.11515,13.12015,12.9674,12.98055
2014-06-19,12.98085,13.02935,12.96645,13.024
2014-06-20,13.024,13.0398,12.9813,12.9902
2014-06-23,12.9912,13.03635,12.97295,13.02895
2014-06-24,13.02895,13.0714,13.0,13.0606
2014-06-25,13.0609,13.0718,12.9952,13.00525
2014-06-26,13.0041,13.053,12.98905,13.0168
2014-06-27,13.01685,13.02855,12.95605,12.9622
2014-06-30,12.96125,13.00315,12.9587,12.9666
2014-07-01,12.9672,12.9908,12.93565,12.94145
2014-07-02,12.94145,13.00955,12.9322,12.9965
2014-07-03,12.99645,13.0499,12.94905,12.95395
2014-07-04,12.9543,12.98485,12.94075,12.9738
