date,open,high,low,close
2014-01-17,6.0252,6.0251,6.0242,6.0219
2014-01-20,6.0219,6.0204,6.0243,6.0195
2014-01-21,6.0194,6.0319,6.029,6.0321
2014-01-22,6.032,6.0298,6.0285,6.0296
2014-01-23,6.0294,6.0381,6.0309,6.038
2014-01-24,6.0381,6.041,6.0361,6.0412
2014-01-27,6.0413,6.0388,6.0386,6.0377
2014-01-28,6.0381,6.0337,6.0304,6.0306
2014-01-29,6.0308,6.0295,6.0313,6.0304
2014-01-30,6.0306,6.0318,6.0351,6.0345
2014-01-31,6.0349,6.0372,6.036,6.0355
2014-02-03,6.036,6.0337,6.0333,6.0336
2014-02-04,6.0336,6.0324,6.0281,6.0279
2014-02-05,6.0279,6.0268,6.0265,6.0274
2014-02-06,6.0276,6.0262,6.0305,6.0258
2014-02-07,6.0257,6.029,6.0322,6.0273
2014-02-10,6.0276,6.0357,6.0255,6.0352
2014-02-11,6.037,6.0377,6.0364,6.0347
2014-02-12,6.0359,6.037,6.0389,6.0367
2014-02-13,6.0369,6.0405,6.0382,6.04
2014-02-14,6.0394,6.0369,6.0383,6.0356
2014-02-17,6.0351,6.0362,6.0356,6.0355
2014-02-18,6.0349,6.0355,6.0372,6.038
2014-02-19,6.0373,6.0448,6.0495,6.0496
2014-02-20,6.0499,6.0594,6.0647,6.0713
2014-02-21,6.0715,6.098,6.0747,6.0898
2014-02-24,6.0939,6.0995,6.0991,6.0972
2014-02-25,6.0975,6.1224,6.1021,6.1156
2014-02-26,6.1164,6.1246,6.1192,6.1185
2014-02-27,6.1184,6.1074,6.1012,6.1004
2014-02-28,6.1,6.1198,6.1046,6.122
2014-03-03,6.1224,6.1256,6.1276,6.1266
2014-03-04,6.1262,6.1251,6.1279,6.1306
2014-03-05,6.1305,6.1332,6.1261,6.1208
2014-03-06,6.121,6.0992,6.1065,6.1003
2014-03-07,6.1014,6.1034,6.0969,6.1093
2014-03-10,6.1098,6.1309,6.1133,6.1366
2014-03-11,6.1369,6.1415,6.1366,6.1406
2014-03-12,6.1412,6.1405,6.1432,6.1421
2014-03-13,6.1412,6.1338,6.1393,6.1431
2014-03-14,6.1431,6.1561,6.1457,6.1531
2014-03-17,6.1549,6.1609,6.1646,6.1607
2014-03-18,6.1599,6.1758,6.1777,6.1775
2014-03-19,6.1783,6.1963,6.1908,6.1924
2014-03-20,6.1915,6.2073,6.2104,6.2066
2014-03-21,6.2067,6.2003,6.2022,6.1963
2014-03-24,6.2018,6.1816,6.1869,6.181
2014-03-25,6.1806,6.1869,6.1896,6.1868
2014-03-26,6.1866,6.1931,6.2021,6.2049
2014-03-27,6.2037,6.2062,6.2093,6.2078
2014-03-28,6.208,6.2031,6.2069,6.2035
2014-03-31,6.1984,6.2131,6.2137,6.2153
2014-04-01,6.215,6.2031,6.2048,6.2048
2014-04-02,6.206,6.1991,6.2049,6.2049
2014-04-03,6.2047,6.2082,6.2155,6.2155
2014-04-04,6.2158,6.2149,6.2139,6.2114
2014-04-07,6.2152,6.2119,6.2112,6.2103
2014-04-08,6.2101,6.1926,6.2066,6.1915
2014-04-09,6.1919,6.1898,6.1913,6.1909
2014-04-10,6.1909,6.2057,6.1986,6.2106
2014-04-11,6.2107,6.2106,6.2111,6.2102
2014-04-14,6.21,6.2098,6.2234,6.2221
2014-04-15,6.2234,6.226,6.2269,6.2253
2014-04-16,6.2249,6.2269,6.227,6.2251
2014-04-17,6.2252,6.222,6.2195,6.2228
2014-04-18,6.2231,6.2245,6.2223,6.226
2014-04-21,6.2211,6.2297,6.227,6.2291
2014-04-22,6.2285,6.2358,6.2313,6.2374
2014-04-23,6.2377,6.2388,6.2369,6.2383
2014-04-24,6.2379,6.2477,6.249,6.2522
2014-04-25,6.252,6.2603,6.2505,6.2575
2014-04-28,6.2522,6.2529,6.2551,6.2515
2014-04-29,6.2518,6.2554,6.2584,6.2586
2014-04-30,6.2582,6.2547,6.2665,6.2522
2014-05-01,6.2522,6.2546,6.2519,6.253
2014-05-02,6.2524,6.2545,6.2597,6.2564
2014-05-05,6.2556,6.2564,6.2466,6.2432
2014-05-06,6.2435,6.224,6.2345,6.2223
2014-05-07,6.2216,6.2339,6.2287,6.234
2014-05-08,6.2341,6.2245,6.2324,6.2323
2014-05-09,6.2325,6.2331,6.2341,6.2359
2014-05-12,6.2368,6.2398,6.2356,6.2426
2014-05-13,6.2427,6.2401,6.2389,6.2354
2014-05-14,6.2356,6.2297,6.2282,6.2262
2014-05-15,6.226,6.2308,6.234,6.2306
2014-05-16,6.2306,6.234,6.2365,6.2324
2014-05-19,6.232,6.2357,6.2327,6.237
2014-05-20,6.237,6.238,6.2396,6.2371
2014-05-21,6.2371,6.2341,6.2363,6.2334
2014-05-22,6.233,6.2347,6.2323,6.2315
2014-05-23,6.2314,6.2337,6.237,6.2355
2014-05-26,6.2348,6.2361,6.2344,6.2363
2014-05-27,6.2342,6.243,6.2484,6.2551
2014-05-28,6.255,6.2677,6.2642,6.2641
2014-05-29,6.264,6.2553,6.2511,6.2472
2014-05-30,6.2476,6.247,6.2439,6.2468
2014-06-02,6.2458,6.2484,6.255,6.2552
2014-06-03,6.2547,6.2511,6.2543,6.2499
2014-06-04,6.2509,6.2521,6.2514,6.2556
2014-06-05,6.2575,6.2552,6.2627,6.2541
2014-06-06,6.2543,6.249,6.2488,6.2447
2014-06-09,6.2446,6.2354,6.2291,6.2274
2014-06-10,6.2274,6.225,6.2183,6.2156
2014-06-11,6.2159,6.2233,6.2207,6.2222
2014-06-12,6.2219,6.2136,6.2191,6.2121
2014-06-13,6.2127,6.2109,6.2115,6.212
2014-06-16,6.2125,6.22,6.217,6.2192
2014-06-17,6.2191,6.223,6.232,6.2323
2014-06-18,6.2321,6.2294,6.2304,6.2255
2014-06-19,6.2256,6.2279,6.2258,6.2295
2014-06-20,6.2295,6.2265,6.2293,6.228
2014-06-23,6.228,6.2249,6.2258,6.223
2014-06-24,6.2233,6.227,6.2294,6.2328
2014-06-25,6.2332,6.2295,6.2325,6.2284
2014-06-26,6.2279,6.2272,6.2256,6.2248
2014-06-27,6.2256,6.2149,6.2168,6.215
2014-06-30,6.2148,6.2063,6.2076,6.2053
2014-07-01,6.2052,6.2048,6.2039,6.2033
2014-07-02,6.2036,6.2108,6.2117,6.2157
2014-07-03,6.2165,6.2156,6.2149,6.2113
2014-07-04,6.2113,6.2137,6.206,6.2064
2014-07-07,6.2059,6.2035,6.2008,6.2022
2014-07-08,6.2024,6.202,6.2035,6.2031
2014-07-09,6.2038,6.1962,6.2009,6.196
2014-07-10,6.1962,6.1989,6.2047,6.2031
2014-07-11,6.2035,6.2047,6.206,6.2028
2014-07-14,6.204,6.2057,6.2051,6.209
2014-07-15,6.2091,6.2111,6.2145,6.216
2014-07-16,6.2153,6.2145,6.2074,6.2079
2014-07-17,6.2073,6.2044,6.2048,6.2068
2014-07-18,6.2066,6.2056,6.2058,6.2074
2014-07-21,6.2049,6.2053,6.2073,6.2052
2014-07-22,6.205,6.2045,6.2033,6.2031
2014-07-23,6.2032,6.2009,6.1931,6.1911
2014-07-24,6.1909,6.1918,6.1916,6.1912
2014-07-25,6.1918,6.1933,6.1889,6.1884
2014-07-28,6.1917,6.1859,6.1833,6.1812
2014-07-29,6.1814,6.1807,6.1813,6.1815
2014-07-30,6.1814,6.1811,6.1764,6.1725
2014-07-31,6.1729,6.1778,6.1773,6.1802
2014-08-01,6.1803,6.1733,6.1788,6.1732
2014-08-04,6.1741,6.1759,6.1751,6.1739
2014-08-05,6.174,6.1743,6.1707,6.1695
2014-08-06,6.1691,6.164,6.1694,6.1606
2014-08-07,6.1604,6.1646,6.1665,6.1668
2014-08-08,6.1666,6.1547,6.1635,6.1548
2014-08-11,6.1541,6.1546,6.1546,6.1536
2014-08-12,6.1538,6.1542,6.1617,6.1599
2014-08-13,6.1596,6.1566,6.1592,6.1588
2014-08-14,6.1588,6.1501,6.154,6.1518
2014-08-15,6.1519,6.1457,6.1469,6.1469
2014-08-18,6.1476,6.1472,6.1401,6.1409
2014-08-19,6.1414,6.1408,6.1437,6.1451
2014-08-20,6.1442,6.1441,6.1453,6.1445
2014-08-21,6.1446,6.1537,6.1481,6.1546
2014-08-22,6.1545,6.158,6.1605,6.1567
2014-08-25,6.1561,6.1585,6.1548,6.1546
2014-08-26,6.1549,6.1534,6.1513,6.1505
2014-08-27,6.1507,6.1446,6.1494,6.1438
2014-08-28,6.1438,6.1448,6.1517,6.1504
2014-08-29,6.1494,6.1474,6.1492,6.1494
2014-09-01,6.1498,6.1446,6.1463,6.1454
2014-09-02,6.1455,6.1507,6.1497,6.1521
2014-09-03,6.1522,6.1455,6.149,6.1449
2014-09-04,6.1452,6.1455,6.1473,6.1468
2014-09-05,6.1471,6.1415,6.1486,6.1423
2014-09-08,6.1405,6.1409,6.1409,6.1398
2014-09-09,6.1398,6.1371,6.1379,6.1387
2014-09-10,6.1385,6.1335,6.135,6.1328
2014-09-11,6.1325,6.1348,6.1358,6.1372
2014-09-12,6.1365,6.14,6.1395,6.1424
2014-09-15,6.1434,6.1587,6.1618,6.1702
2014-09-16,6.1703,6.1552,6.1669,6.1562
2014-09-17,6.1562,6.1518,6.1568,6.1586
2014-09-18,6.1587,6.1453,6.1604,6.1456
2014-09-19,6.1461,6.1444,6.1436,6.1438
2014-09-22,6.1431,6.1458,6.1471,6.1531
2014-09-23,6.153,6.1413,6.1432,6.1422
2014-09-24,6.1421,6.1376,6.1412,6.1389
2014-09-25,6.1391,6.1106,6.1521,6.1471
2014-09-26,6.1469,6.1459,6.1454,6.146
2014-09-29,6.1462,6.1753,6.1482,6.1791
2014-09-30,6.1794,6.172,6.1771,6.1803
2014-10-01,6.1803,6.1802,6.1768,6.171
2014-10-02,6.1702,6.1583,6.1657,6.1603
2014-10-03,6.1604,6.1611,6.1681,6.1662
2014-10-06,6.1654,6.1509,6.1604,6.1521
2014-10-07,6.1523,6.1469,6.1517,6.1468
2014-10-08,6.147,6.1398,6.1453,6.1388
2014-10-09,6.1379,6.1335,6.141,6.1391
2014-10-10,6.1388,6.1397,6.1416,6.1409
2014-10-13,6.1407,6.1354,6.1414,6.1361
2014-10-14,6.1357,6.135,6.1419,6.1423
2014-10-15,6.1415,6.1227,6.1413,6.1346
2014-10-16,6.1347,6.1391,6.1536,6.142
2014-10-17,6.143,6.1369,6.1422,6.1397
2014-10-20,6.1413,6.1316,6.1353,6.1327
2014-10-21,6.1335,6.1253,6.128,6.1281
2014-10-22,6.1276,6.1221,6.1263,6.1232
2014-10-23,6.124,6.1248,6.1273,6.1249
2014-10-24,6.1252,6.1235,6.1259,6.1245
2014-10-27,6.1236,6.1222,6.1225,6.1196
2014-10-28,6.1199,6.1124,6.1177,6.1139
2014-10-29,6.1143,6.1128,6.1163,6.1171
2014-10-30,6.1171,6.1183,6.1245,6.117
2014-10-31,6.1177,6.118,6.13,6.1311
2014-11-03,6.1275,6.124,6.132,6.1303
2014-11-04,6.1297,6.1186,6.1301,6.1176
2014-11-05,6.1177,6.1159,6.1234,6.1209
2014-11-06,6.1217,6.121,6.1242,6.1236
2014-11-07,6.1219,6.1326,6.1288,6.1329
2014-11-10,6.1355,6.1157,6.1256,6.1241
2014-11-11,6.1239,6.1265,6.1335,6.1284
2014-11-12,6.1283,6.1341,6.1315,6.1323
2014-11-13,6.1319,6.1294,6.1318,6.1287
2014-11-14,6.1297,6.1285,6.1351,6.13
2014-11-17,6.1306,6.1239,6.1256,6.1258
2014-11-18,6.1262,6.1174,6.1259,6.1181
2014-11-19,6.1194,6.1244,6.1179,6.1241
2014-11-20,6.1256,6.125,6.1286,6.1253
2014-11-21,6.1257,6.1233,6.1291,6.1215
2014-11-24,6.136,6.1613,6.1355,6.159
2014-11-25,6.1586,6.1441,6.1519,6.1471
2014-11-26,6.146,6.1464,6.1502,6.1493
2014-11-27,6.1493,6.147,6.1473,6.1472
2014-11-28,6.1471,6.1591,6.157,6.1599
2014-12-01,6.1612,6.1565,6.1609,6.1584
2014-12-02,6.1574,6.1539,6.1563,6.1568
2014-12-03,6.1567,6.1543,6.1482,6.1476
2014-12-04,6.1473,6.151,6.163,6.1523
2014-12-05,6.1516,6.1519,6.1573,6.1588
2014-12-08,6.1579,6.1716,6.1737,6.1734
2014-12-09,6.1743,6.1856,6.1768,6.1889
2014-12-10,6.1898,6.1797,6.1826,6.1807
2014-12-11,6.1808,6.1807,6.1936,6.1968
2014-12-12,6.1966,6.1931,6.1922,6.1879
2014-12-15,6.1952,6.1962,6.1969,6.1991
2014-12-16,6.1992,6.1901,6.1996,6.193
2014-12-17,6.193,6.1918,6.202,6.2035
2014-12-18,6.202,6.2177,6.2195,6.2207
2014-12-19,6.2208,6.2217,6.2224,6.2231
2014-12-22,6.2204,6.2179,6.2192,6.2191
2014-12-23,6.2193,6.2244,6.2312,6.2313
2014-12-24,6.231,6.2239,6.23,6.2255
2014-12-25,6.2246,6.2083,6.2199,6.2053
2014-12-26,6.207,6.218,6.2132,6.2184
2014-12-29,6.2188,6.2309,6.2283,6.2342
2014-12-30,6.2341,6.2246,6.2254,6.2171
2014-12-31,6.2149,6.2197,6.2178,6.2199
2015-01-01,6.2212,6.2183,6.2122,6.219
2015-01-02,6.2191,6.2173,6.2289,6.2287
2015-01-05,6.2275,6.2271,6.2397,6.2281
2015-01-06,6.2279,6.213,6.2144,6.2127
2015-01-07,6.212,6.2129,6.2189,6.2156
2015-01-08,6.2166,6.2153,6.2203,6.2178
2015-01-09,6.2178,6.2055,6.2113,6.206
2015-01-12,6.2055,6.204,6.203,6.197
2015-01-13,6.1982,6.1993,6.1809,6.1961
2015-01-14,6.1964,6.1927,6.1981,6.1947
2015-01-15,6.1939,6.196,6.1992,6.209
2015-01-16,6.2104,6.2223,6.2359,6.2374
2015-01-19,6.2391,6.2236,6.2278,6.2238
2015-01-20,6.2253,6.2205,6.2214,6.2221
2015-01-21,6.2214,6.2093,6.2188,6.2161
2015-01-22,6.217,6.2095,6.2253,6.2213
2015-01-23,6.2215,6.2246,6.2538,6.253
2015-01-26,6.2515,6.2503,6.261,6.2544
2015-01-27,6.2548,6.2389,6.2546,6.2431
2015-01-28,6.2433,6.2518,6.2608,6.2585
2015-01-29,6.2592,6.258,6.259,6.261
2015-01-30,6.2611,6.2794,6.2825,6.2682
2015-02-02,6.2683,6.2686,6.2823,6.2668
2015-02-03,6.2686,6.2541,6.2701,6.2555
2015-02-04,6.256,6.2522,6.2592,6.255
2015-02-05,6.2552,6.2427,6.2635,6.2427
2015-02-06,6.2429,6.2416,6.2566,6.2581
2015-02-09,6.258,6.2489,6.2524,6.2537
2015-02-10,6.2538,6.2466,6.2528,6.2543
2015-02-11,6.2564,6.2452,6.2498,6.2455
2015-02-12,6.247,6.242,6.2514,6.2399
2015-02-13,6.2408,6.2417,6.2452,6.2497
2015-02-16,6.2432,6.2664,6.2691,6.2664
2015-02-17,6.2664,6.2764,6.2714,6.2759
2015-02-18,6.2764,6.278,6.2817,6.2742
2015-02-19,6.2721,6.2736,6.2793,6.2775
2015-02-20,6.2768,6.276,6.2803,6.27
2015-02-23,6.2781,6.2772,6.2787,6.2732
2015-02-24,6.2734,6.2724,6.2779,6.2633
2015-02-25,6.2629,6.2695,6.2639,6.2706
2015-02-26,6.2719,6.2685,6.2779,6.2784
2015-02-27,6.2783,6.2877,6.2893,6.2936
2015-03-02,6.288,6.2862,6.2926,6.2901
2015-03-03,6.2902,6.2831,6.2872,6.2867
2015-03-04,6.2858,6.2837,6.2872,6.2889
2015-03-05,6.2886,6.2739,6.2786,6.2727
2015-03-06,6.2771,6.2751,6.2854,6.2836
2015-03-09,6.284,6.2761,6.2777,6.2734
2015-03-10,6.2735,6.2719,6.2826,6.284
2015-03-11,6.2834,6.2781,6.2793,6.2785
2015-03-12,6.2781,6.2679,6.2816,6.2762
2015-03-13,6.2751,6.2754,6.2848,6.2856
2015-03-16,6.2851,6.2673,6.2823,6.2701
2015-03-17,6.2698,6.243,6.2596,6.2482
2015-03-18,6.2478,6.2074,6.2409,6.2266
2015-03-19,6.2224,6.2117,6.2158,6.2163
2015-03-20,6.2158,6.1995,6.2084,6.2017
2015-03-23,6.2032,6.2049,6.2123,6.2052
2015-03-24,6.2044,6.206,6.2129,6.2105
2015-03-25,6.2099,6.2109,6.2113,6.2118
2015-03-26,6.2108,6.2103,6.2183,6.2161
2015-03-27,6.2161,6.2094,6.222,6.2128
2015-03-30,6.2088,6.2131,6.2085,6.2087
2015-03-31,6.2082,6.209,6.2064,6.2053
2015-04-01,6.2056,6.2007,6.2089,6.2053
2015-04-02,6.2046,6.1973,6.2035,6.2002
2015-04-03,6.2,6.1922,6.2003,6.1867
2015-04-06,6.1962,6.1949,6.1991,6.1966
2015-04-07,6.1958,6.1961,6.2015,6.2003
2015-04-08,6.2003,6.2055,6.2099,6.2067
2015-04-09,6.2064,6.2099,6.2192,6.2134
2015-04-10,6.2182,6.2181,6.222,6.2265
2015-04-13,6.2179,6.2216,6.2281,6.2245
2015-04-14,6.2249,6.2078,6.2213,6.2124
2015-04-15,6.2147,6.1958,6.2105,6.2029
2015-04-16,6.2005,6.1837,6.1971,6.1876
2015-04-17,6.1881,6.1895,6.1947,6.1881
2015-04-20,6.1949,6.1958,6.2002,6.1956
2015-04-21,6.1957,6.1944,6.1995,6.1971
2015-04-22,6.1972,6.1905,6.192,6.1942
2015-04-23,6.1946,6.1903,6.1986,6.1908
2015-04-24,6.1908,6.1908,6.1948,6.1967
2015-04-27,6.1964,6.2158,6.2174,6.2159
2015-04-28,6.2159,6.2026,6.2099,6.2045
2015-04-29,6.2059,6.1991,6.2077,6.2012
2015-04-30,6.2013,6.2074,6.2102,6.2074
2015-05-01,6.208,6.2066,6.2141,6.2113
2015-05-04,6.208,6.2111,6.2129,6.2133
2015-05-05,6.2123,6.2039,6.2112,6.2062
2015-05-06,6.2067,6.201,6.2066,6.2024
2015-05-07,6.2023,6.2091,6.2114,6.2123
2015-05-08,6.2128,6.2023,6.2124,6.2118
2015-05-11,6.2099,6.21,6.2142,6.2132
2015-05-12,6.2127,6.2066,6.2134,6.2085
2015-05-13,6.2092,6.1978,6.203,6.2003
2015-05-14,6.2003,6.199,6.1999,6.2046
2015-05-15,6.2045,6.2011,6.2082,6.2005
2015-05-18,6.2023,6.2013,6.2057,6.2053
2015-05-19,6.2068,6.2057,6.2108,6.209
2015-05-20,6.2095,6.2085,6.208,6.207
2015-05-21,6.2059,6.1976,6.2053,6.1972
2015-05-22,6.1972,6.1955,6.2,6.2017
2015-05-25,6.2043,6.2012,6.2051,6.2015
2015-05-26,6.2027,6.2018,6.2096,6.2098
2015-05-27,6.2108,6.2049,6.2089,6.2053
2015-05-28,6.2054,6.2033,6.2063,6.2046
2015-05-29,6.2032,6.2012,6.205,6.2055
2015-06-01,6.2063,6.2022,6.2044,6.2051
2015-06-02,6.2055,6.1963,6.2033,6.2007
2015-06-03,6.2009,6.1974,6.2043,6.1997
2015-06-04,6.1993,6.2011,6.211,6.2053
2015-06-05,6.2046,6.2048,6.2149,6.2121
2015-06-08,6.2118,6.208,6.2134,6.2091
2015-06-09,6.2087,6.2066,6.2145,6.211
2015-06-10,6.2115,6.2073,6.2145,6.2078
2015-06-11,6.2084,6.2073,6.2159,6.2121
2015-06-12,6.212,6.2104,6.2146,6.218
2015-06-15,6.2154,6.2124,6.2149,6.2127
2015-06-16,6.2126,6.2104,6.212,6.2096
2015-06-17,6.2089,6.2031,6.2141,6.2043
2015-06-18,6.2035,6.2019,6.2067,6.2068
2015-06-19,6.2025,6.2012,6.2091,6.2054
2015-06-22,6.2067,6.2013,6.2055,6.2033
2015-06-23,6.2036,6.2036,6.2049,6.2005
2015-06-24,6.2002,6.2007,6.2013,6.2012
2015-06-25,6.2014,6.2036,6.2069,6.205
2015-06-26,6.2041,6.2062,6.2097,6.2117
2015-06-29,6.2007,6.2026,6.2141,6.2081
2015-06-30,6.2078,6.2054,6.2136,6.2082
2015-07-01,6.2071,6.198,6.2051,6.2052
2015-07-02,6.2047,6.2004,6.2065,6.2025
2015-07-03,6.2029,6.204,6.2075,6.212
2015-07-06,6.2648,6.2055,6.2074,6.2131
2015-07-07,6.2128,6.2161,6.2225,6.2219
2015-07-08,6.2222,6.2168,6.225,6.2227
2015-07-09,6.2228,6.2091,6.2198,6.2169
2015-07-10,6.218,6.213,6.2179,6.2135
2015-07-13,6.2568,6.2127,6.2177,6.216
2015-07-14,6.2143,6.2069,6.2164,6.2142
2015-07-15,6.2139,6.2128,6.2162,6.2136
2015-07-16,6.2157,6.215,6.2162,6.2135
2015-07-17,6.2135,6.2129,6.2129,6.2124
2015-07-20,6.2126,6.2128,6.2148,6.214
2015-07-21,6.2141,6.2072,6.214,6.2085
2015-07-22,6.2093,6.2085,6.214,6.2124
2015-07-23,6.2111,6.212,6.2131,6.214
2015-07-24,6.2149,6.2247,6.2256,6.2274
2015-07-27,6.2259,6.2199,6.2231,6.2199
2015-07-28,6.2198,6.2181,6.2191,6.2176
2015-07-29,6.2188,6.2156,6.2204,6.2176
2015-07-30,6.2176,6.2187,6.2218,6.2207
2015-07-31,6.2207,6.2148,6.223,6.2209
2015-08-03,6.2214,6.2177,6.2201,6.2208
2015-08-04,6.2203,6.2139,6.2192,6.2198
2015-08-05,6.2192,6.2121,6.2192,6.2177
2015-08-06,6.2185,6.2169,6.2201,6.2173
2015-08-07,6.2174,6.2153,6.2199,6.2146
2015-08-10,6.2201,6.2138,6.2165,6.2145
2015-08-11,6.2147,6.4097,6.2442,6.3872
2015-08-12,6.3869,6.5311,6.3969,6.4314
2015-08-13,6.4334,6.4951,6.4553,6.4649
2015-08-14,6.4631,6.4423,6.4498,6.4536
2015-08-17,6.4519,6.4457,6.4415,6.4435
2015-08-18,6.4441,6.4434,6.4424,6.4421
2015-08-19,6.4399,6.4623,6.4426,6.4613
2015-08-20,6.4627,6.4409,6.445,6.44
2015-08-21,6.4399,6.4537,6.439,6.4542
2015-08-24,6.4521,6.5158,6.4541,6.4945
2015-08-25,6.4943,6.4921,6.4949,6.5136
2015-08-26,6.5131,6.5021,6.491,6.4901
2015-08-27,6.4902,6.4819,6.4845,6.4766
2015-08-28,6.4766,6.4574,6.4626,6.4607
2015-08-31,6.4622,6.4438,6.4508,6.4419
2015-09-01,6.4425,6.4137,6.4412,6.4185
2015-09-02,6.4172,6.4397,6.4423,6.4493
2015-09-03,6.4469,6.4531,6.4477,6.4506
2015-09-04,6.4507,6.4629,6.4642,6.4699
2015-09-07,6.4648,6.485,6.4623,6.4783
2015-09-08,6.4801,6.4675,6.4551,6.4544
2015-09-09,6.4556,6.4615,6.4636,6.4672
2015-09-10,6.4669,6.4465,6.3889,6.3857
2015-09-11,6.3874,6.4104,6.3931,6.4098
2015-09-14,6.4089,6.4027,6.4037,6.4029
2015-09-15,6.4034,6.399,6.4047,6.4103
2015-09-16,6.411,6.4022,6.4072,6.4045
2015-09-17,6.4044,6.3987,6.4026,6.4005
2015-09-18,6.4001,6.3908,6.3896,6.3861
2015-09-21,6.3873,6.4035,6.4029,6.398
2015-09-22,6.3982,6.4079,6.4159,6.4204
2015-09-23,6.4163,6.4365,6.4153,6.4381
2015-09-24,6.4386,6.4183,6.43,6.4194
2015-09-25,6.417,6.4141,6.4037,6.3982
2015-09-28,6.4059,6.3779,6.3799,6.3578
2015-09-29,6.3582,6.3675,6.3385,6.3451
2015-09-30,6.3435,6.3507,6.3657,6.3647
2015-10-01,6.364,6.369,6.3642,6.3679
2015-10-02,6.3676,6.3703,6.3769,6.3556
2015-10-05,6.3585,6.3521,6.3488,6.3494
2015-10-06,6.3487,6.3508,6.352,6.3514
2015-10-07,6.352,6.3472,6.337,6.347
2015-10-08,6.3471,6.3461,6.3434,6.3412
2015-10-09,6.3416,6.34,6.3429,6.3386
2015-10-12,6.3407,6.3296,6.3235,6.3232
2015-10-13,6.3231,6.3376,6.3228,6.3423
2015-10-14,6.3427,6.3376,6.3424,6.3388
2015-10-15,6.3395,6.3424,6.3485,6.3495
2015-10-16,6.3495,6.3622,6.3638,6.3628
2015-10-19,6.3647,6.3752,6.3771,6.3883
2015-10-20,6.3889,6.3712,6.3683,6.3728
2015-10-21,6.3708,6.3671,6.3696,6.369
2015-10-22,6.3693,6.3734,6.3904,6.3877
2015-10-23,6.3876,6.3844,6.3977,6.3958
2015-10-26,6.3941,6.387,6.3907,6.3891
2015-10-27,6.3891,6.388,6.3917,6.3915
2015-10-28,6.3933,6.3971,6.4003,6.39
2015-10-29,6.3887,6.3664,6.3729,6.3488
2015-10-30,6.3491,6.3215,6.3244,6.3206
2015-11-02,6.3224,6.3454,6.3348,6.3463
2015-11-03,6.3449,6.3434,6.3495,6.3437
2015-11-04,6.3447,6.3461,6.3537,6.3551
2015-11-05,6.3538,6.3681,6.3691,6.3726
2015-11-06,6.373,6.374,6.3877,6.3898
2015-11-09,6.3907,6.3914,6.3905,6.3913
2015-11-10,6.3907,6.3883,6.3942,6.3941
2015-11-11,6.3938,6.3884,6.3982,6.3907
2015-11-12,6.3907,6.3875,6.3983,6.3912
2015-11-13,6.3914,6.401,6.4074,6.3995
2015-11-16,6.4106,6.4033,6.3991,6.3993
2015-11-17,6.4005,6.3978,6.4082,6.411
2015-11-18,6.4111,6.4172,6.4202,6.4182
2015-11-19,6.4179,6.4059,6.4174,6.4038
2015-11-20,6.4035,6.4031,6.4199,6.4196
2015-11-23,6.4172,6.4267,6.4336,6.4313
2015-11-24,6.4287,6.4286,6.4298,6.4266
2015-11-25,6.4272,6.4181,6.4297,6.4223
2015-11-26,6.4228,6.4285,6.4317,6.4348
2015-11-27,6.4349,6.4461,6.4481,6.4489
2015-11-30,6.4507,6.4505,6.4178,6.4243
2015-12-01,6.4247,6.4466,6.4257,6.4476
2015-12-02,6.447,6.4451,6.4499,6.4473
2015-12-03,6.4468,6.4216,6.4632,6.4229
2015-12-04,6.4219,6.4324,6.447,6.4474
2015-12-07,6.4463,6.4562,6.4689,6.4719
2015-12-08,6.4718,6.4954,6.4736,6.4878
2015-12-09,6.4883,6.5008,6.4877,6.5093
2015-12-10,6.5094,6.5086,6.4953,6.4972
2015-12-11,6.4983,6.5445,6.5048,6.5331
2015-12-14,6.5274,6.5488,6.5502,6.5559
2015-12-15,6.5552,6.5399,6.5363,6.5396
2015-12-16,6.5398,6.5176,6.5274,6.5236
2015-12-17,6.5235,6.5325,6.5651,6.5678
2015-12-18,6.5685,6.5572,6.5608,6.5536
2015-12-21,6.5549,6.5534,6.5533,6.5521
2015-12-22,6.5526,6.5274,6.5393,6.5262
2015-12-23,6.5268,6.5337,6.5447,6.5445
2015-12-24,6.5452,6.5429,6.5444,6.5497
2015-12-25,6.5434,6.5441,6.5367,6.5412
2015-12-28,6.5388,6.5633,6.5393,6.5606
2015-12-29,6.5607,6.5746,6.5753,6.5778
2015-12-30,6.5775,6.6062,6.569,6.5679
2015-12-31,6.5683,6.588,6.5693,6.5662
2016-01-01,6.5701,6.5682,6.5655,6.5682
2016-01-04,6.5702,6.6196,6.6118,6.63
2016-01-05,6.6292,6.6421,6.6453,6.6448
2016-01-06,6.6449,6.6986,6.6512,6.698
2016-01-07,6.6958,6.6923,6.6871,6.6836
2016-01-08,6.6825,6.6865,6.6907,6.6856
2016-01-11,6.683,6.6884,6.5862,6.5842
2016-01-12,6.5844,6.5953,6.5763,6.5783
2016-01-13,6.579,6.5699,6.5707,6.5677
2016-01-14,6.5667,6.6196,6.5924,6.6029
2016-01-15,6.6024,6.6148,6.5999,6.6154
2016-01-18,6.6023,6.6004,6.5867,6.5863
2016-01-19,6.5843,6.5914,6.593,6.5915
2016-01-20,6.5914,6.6038,6.6008,6.6041
2016-01-21,6.6028,6.6133,6.6137,6.6033
