date,open,high,low,close
2014-01-06,2.17541,2.19438,2.17102,2.1713
2014-01-07,2.17121,2.18132,2.15919,2.16719
2014-01-08,2.16727,2.18595,2.16285,2.18555
2014-01-09,2.1855,2.19232,2.17656,2.17761
2014-01-10,2.17833,2.18228,2.16085,2.16305
2014-01-13,2.16322,2.18513,2.16279,2.17948
2014-01-14,2.17936,2.19684,2.17878,2.18382
2014-01-15,2.1842,2.1974,2.1826,2.19115
2014-01-16,2.19105,2.21205,2.18916,2.20716
2014-01-17,2.20759,2.2354,2.20426,2.23037
2014-01-20,2.2301,2.2491,2.22774,2.23995
2014-01-21,2.2401,2.26491,2.23538,2.25119
2014-01-22,2.25127,2.26718,2.23856,2.25845
2014-01-23,2.25848,2.3015,2.25848,2.29246
2014-01-24,2.2928,2.34133,2.2755,2.33345
2014-01-27,2.33492,2.38896,2.28213,2.28304
2014-01-28,2.28309,2.28632,2.25037,2.25245
2014-01-29,2.24902,2.30858,2.16413,2.26133
2014-01-30,2.26185,2.29883,2.24153,2.26939
2014-01-31,2.26928,2.29229,2.2441,2.25945
2014-02-03,2.2595,2.2859,2.2569,2.28335
2014-02-04,2.2835,2.28415,2.23259,2.23959
2014-02-05,2.23815,2.252,2.23215,2.23825
2014-02-06,2.23815,2.2398,2.2036,2.20965
2014-02-07,2.20965,2.2254,2.1893,2.22085
2014-02-10,2.221,2.2358,2.20745,2.2147
2014-02-11,2.21425,2.22275,2.19015,2.1932
2014-02-12,2.1931,2.20135,2.18025,2.19215
2014-02-13,2.19205,2.21085,2.18285,2.18425
2014-02-14,2.1843,2.19735,2.1787,2.18205
2014-02-17,2.18125,2.18805,2.1728,2.1768
2014-02-18,2.177,2.1855,2.17415,2.1803
2014-02-19,2.1799,2.2164,2.176,2.21465
2014-02-20,2.2146,2.2204,2.19625,2.20055
2014-02-21,2.20075,2.206,2.17335,2.1783
2014-02-24,2.17855,2.2032,2.1715,2.1993
2014-02-25,2.20185,2.2233,2.189,2.21225
2014-02-26,2.2123,2.25295,2.1987,2.2279
2014-02-27,2.22825,2.2471,2.2104,2.21345
2014-02-28,2.21365,2.22395,2.20005,2.22335
2014-03-03,2.2234,2.23505,2.21625,2.23195
2014-03-04,2.232,2.2324,2.2043,2.2068
2014-03-05,2.206,2.21235,2.2004,2.2037
2014-03-06,2.2031,2.2088,2.17885,2.1805
2014-03-07,2.1808,2.2077,2.1786,2.2058
2014-03-10,2.20535,2.22275,2.20425,2.21855
2014-03-11,2.2186,2.2484,2.214,2.2465
2014-03-12,2.2465,2.2589,2.23055,2.23215
2014-03-13,2.23255,2.2376,2.2188,2.23245
2014-03-14,2.23435,2.24305,2.21205,2.21325
2014-03-17,2.2184,2.2283,2.21355,2.21855
2014-03-18,2.2185,2.2293,2.21605,2.21825
2014-03-19,2.21895,2.24395,2.2165,2.23935
2014-03-20,2.23935,2.24525,2.2248,2.22915
2014-03-21,2.22915,2.24495,2.2265,2.23385
2014-03-24,2.23665,2.2423,2.2337,2.2366
2014-03-25,2.23705,2.2397,2.2154,2.2167
2014-03-26,2.2168,2.2219,2.1887,2.19175
2014-03-27,2.19185,2.20125,2.17485,2.18605
2014-03-28,2.18685,2.2057,2.18345,2.1913
2014-03-31,2.1787,2.18785,2.13465,2.14075
2014-04-01,2.14075,2.15405,2.13545,2.13765
2014-04-02,2.13775,2.1489,2.11895,2.12865
2014-04-03,2.12895,2.1448,2.12705,2.1325
2014-04-04,2.13215,2.1465,2.10655,2.11305
2014-04-07,2.1157,2.12625,2.10865,2.1103
2014-04-08,2.1103,2.11475,2.08815,2.0963
2014-04-09,2.09645,2.1239,2.09335,2.10375
2014-04-10,2.1037,2.1141,2.0927,2.1078
2014-04-11,2.1078,2.12985,2.1067,2.1133
2014-04-14,2.1187,2.13415,2.11345,2.1212
2014-04-15,2.12065,2.14605,2.1155,2.14225
2014-04-16,2.1424,2.1437,2.12825,2.1364
2014-04-17,2.13655,2.1373,2.1206,2.12655
2014-04-18,2.1273,2.1334,2.12525,2.12955
2014-04-21,2.12965,2.13685,2.12605,2.1338
2014-04-22,2.13395,2.14395,2.1327,2.14205
2014-04-23,2.1414,2.15385,2.14045,2.1509
2014-04-24,2.1504,2.15275,2.1277,2.1353
2014-04-25,2.13535,2.14255,2.12945,2.13415
2014-04-28,2.13425,2.14135,2.12215,2.1259
2014-04-29,2.12565,2.13005,2.11685,2.1205
2014-04-30,2.1208,2.12685,2.11125,2.11245
2014-05-01,2.11245,2.1162,2.10365,2.10585
2014-05-02,2.10575,2.11505,2.0966,2.1051
2014-05-05,2.105,2.1079,2.0953,2.10025
2014-05-06,2.10035,2.1033,2.0886,2.0899
2014-05-07,2.08965,2.0987,2.0804,2.0814
2014-05-08,2.08145,2.08545,2.0671,2.0738
2014-05-09,2.07355,2.08625,2.0729,2.0772
2014-05-12,2.0767,2.0868,2.07155,2.0808
2014-05-13,2.0808,2.0833,2.06425,2.06835
2014-05-14,2.06825,2.0816,2.06175,2.0706
2014-05-15,2.0701,2.1043,2.0692,2.0982
2014-05-16,2.09845,2.10705,2.09125,2.09805
2014-05-19,2.09275,2.10415,2.08905,2.09645
2014-05-20,2.0965,2.11645,2.0935,2.11325
2014-05-21,2.1134,2.1197,2.09285,2.09495
2014-05-22,2.0949,2.10165,2.0796,2.0814
2014-05-23,2.0815,2.0953,2.0795,2.08195
2014-05-26,2.08205,2.0895,2.07935,2.08365
2014-05-27,2.0843,2.1079,2.08205,2.10175
2014-05-28,2.1016,2.1126,2.0978,2.0995
2014-05-29,2.09955,2.1033,2.0847,2.08685
2014-05-30,2.08675,2.09895,2.0864,2.09805
2014-06-02,2.09775,2.10945,2.09225,2.10835
2014-06-03,2.10735,2.12215,2.09575,2.1171
2014-06-04,2.1172,2.12105,2.11535,2.1163
2014-06-05,2.1138,2.11745,2.09465,2.0968
2014-06-06,2.09625,2.10345,2.07515,2.0774
2014-06-09,2.0794,2.08945,2.07515,2.08725
2014-06-10,2.08665,2.09445,2.07885,2.0799
2014-06-11,2.0799,2.1196,2.0785,2.11595
2014-06-12,2.11675,2.1251,2.0991,2.1118
2014-06-13,2.1118,2.1311,2.1107,2.1218
2014-06-16,2.1228,2.14645,2.1186,2.14295
2014-06-17,2.1431,2.15435,2.13105,2.14865
2014-06-18,2.1486,2.15345,2.1227,2.12535
2014-06-19,2.1256,2.14575,2.12245,2.14325
2014-06-20,2.14325,2.15145,2.13445,2.14065
2014-06-23,2.1406,2.14925,2.13365,2.13725
2014-06-24,2.13725,2.1454,2.1274,2.14135
2014-06-25,2.14175,2.1469,2.1288,2.1315
2014-06-26,2.1317,2.13445,2.12475,2.12555
2014-06-27,2.12555,2.12985,2.1209,2.1227
2014-06-30,2.1227,2.12785,2.1173,2.11825
2014-07-01,2.11875,2.1313,2.1164,2.1283
2014-07-02,2.1281,2.13445,2.12505,2.1311
2014-07-03,2.131,2.14265,2.127,2.1282
2014-07-04,2.1282,2.1344,2.12545,2.1342
2014-07-07,2.1321,2.13845,2.12785,2.12865
2014-07-08,2.1291,2.1324,2.12245,2.12475
2014-07-09,2.1247,2.12845,2.11485,2.11535
2014-07-10,2.11535,2.13245,2.11465,2.1243
2014-07-11,2.1243,2.1299,2.11665,2.1174
2014-07-14,2.1174,2.12385,2.1138,2.1163
2014-07-15,2.11645,2.12745,2.1156,2.1236
2014-07-16,2.1236,2.12845,2.11645,2.11935
2014-07-17,2.11935,2.14385,2.11835,2.14085
2014-07-18,2.14085,2.14485,2.12205,2.12635
2014-07-21,2.12655,2.13,2.1159,2.1183
2014-07-22,2.11835,2.12135,2.1048,2.1065
2014-07-23,2.1058,2.10775,2.08635,2.08855
2014-07-24,2.08855,2.09885,2.0873,2.0915
2014-07-25,2.0915,2.09675,2.0901,2.0943
2014-07-28,2.0939,2.10395,2.08715,2.09915
2014-07-29,2.09905,2.1189,2.0973,2.1167
2014-07-30,2.11625,2.14165,2.1084,2.1326
2014-07-31,2.1329,2.14845,2.1291,2.1418
2014-08-01,2.14155,2.1518,2.12625,2.1337
2014-08-04,2.13245,2.13905,2.1285,2.13105
2014-08-05,2.13105,2.154,2.12345,2.15245
2014-08-06,2.1525,2.1754,2.1504,2.15875
2014-08-07,2.1587,2.1721,2.1549,2.16685
2014-08-08,2.1668,2.188,2.1417,2.14525
2014-08-11,2.1454,2.15845,2.1348,2.1502
2014-08-12,2.15035,2.1694,2.1493,2.1639
2014-08-13,2.1641,2.1661,2.15225,2.15685
2014-08-14,2.15665,2.1639,2.14775,2.1519
2014-08-15,2.1518,2.1777,2.149,2.1672
2014-08-18,2.16695,2.17435,2.16185,2.16355
2014-08-19,2.1636,2.169,2.15875,2.1618
2014-08-20,2.1619,2.18675,2.1613,2.1842
2014-08-21,2.18515,2.1893,2.1683,2.1776
2014-08-22,2.1776,2.1855,2.171,2.1755
2014-08-25,2.1751,2.18125,2.1751,2.1779
2014-08-26,2.17815,2.1823,2.163,2.1653
2014-08-27,2.16545,2.1714,2.15075,2.15415
2014-08-28,2.1541,2.17345,2.15225,2.15825
2014-08-29,2.1581,2.16685,2.15365,2.1635
2014-09-01,2.16175,2.16645,2.1567,2.16015
2014-09-02,2.16025,2.1785,2.1591,2.17255
2014-09-03,2.1725,2.17485,2.1563,2.1573
2014-09-04,2.1573,2.16545,2.14655,2.1632
2014-09-05,2.1632,2.1706,2.1545,2.15845
2014-09-08,2.1595,2.17505,2.157,2.17375
2014-09-09,2.1731,2.205,2.1658,2.1963
2014-09-10,2.19635,2.214,2.1913,2.19255
2014-09-11,2.19255,2.20295,2.1882,2.20095
2014-09-12,2.20095,2.2241,2.19885,2.2202
2014-09-15,2.2204,2.22395,2.2074,2.2145
2014-09-16,2.21185,2.22105,2.198,2.20315
2014-09-17,2.20315,2.23,2.2025,2.22385
2014-09-18,2.2242,2.23565,2.208,2.22545
2014-09-19,2.22565,2.2405,2.2185,2.23455
2014-09-22,2.23465,2.2495,2.2185,2.2407
2014-09-23,2.2409,2.24225,2.228,2.23985
2014-09-24,2.2393,2.242,2.23035,2.23655
2014-09-25,2.23645,2.2679,2.23525,2.2611
2014-09-26,2.26135,2.268,2.2545,2.26435
2014-09-29,2.26335,2.2905,2.2603,2.27925
2014-09-30,2.2794,2.28845,2.2715,2.27815
2014-10-01,2.27815,2.2935,2.2771,2.28315
2014-10-02,2.28375,2.28565,2.2643,2.26635
2014-10-03,2.2666,2.30705,2.2655,2.29505
2014-10-06,2.2929,2.2975,2.2654,2.2679
2014-10-07,2.26775,2.27925,2.2634,2.27505
2014-10-08,2.2751,2.295,2.257,2.26115
2014-10-09,2.2624,2.2878,2.25195,2.2695
2014-10-10,2.2697,2.29,2.26,2.28855
2014-10-13,2.28665,2.2881,2.266,2.26865
2014-10-14,2.2694,2.2863,2.26675,2.2729
2014-10-15,2.27295,2.28605,2.25515,2.269
2014-10-16,2.26885,2.28445,2.25805,2.26205
2014-10-17,2.26245,2.26805,2.2436,2.24625
2014-10-20,2.24745,2.25245,2.2406,2.2438
2014-10-21,2.2436,2.2482,2.2361,2.2448
2014-10-22,2.24505,2.24945,2.2414,2.24625
2014-10-23,2.2459,2.25245,2.2312,2.23565
2014-10-24,2.23595,2.24365,2.22955,2.2312
2014-10-27,2.23175,2.24275,2.22835,2.22935
2014-10-28,2.22925,2.23465,2.2013,2.206
2014-10-29,2.2061,2.2191,2.1901,2.2155
2014-10-30,2.21565,2.22645,2.1966,2.19835
2014-10-31,2.1985,2.22905,2.191,2.21825
2014-11-03,2.22255,2.24245,2.21825,2.2335
2014-11-04,2.2334,2.2385,2.2198,2.2213
2014-11-05,2.22125,2.25005,2.2201,2.24445
2014-11-06,2.24425,2.26645,2.2349,2.26345
2014-11-07,2.26335,2.28115,2.25555,2.257
2014-11-10,2.2578,2.26725,2.2449,2.25915
2014-11-11,2.25865,2.27245,2.25485,2.2566
2014-11-12,2.25665,2.26485,2.2463,2.25125
2014-11-13,2.25135,2.25705,2.237,2.2422
2014-11-14,2.24165,2.2493,2.2285,2.2323
2014-11-17,2.2302,2.24505,2.2224,2.23105
2014-11-18,2.23105,2.2326,2.2184,2.22135
2014-11-19,2.221,2.24125,2.22085,2.23225
2014-11-20,2.23205,2.2429,2.2184,2.2195
2014-11-21,2.2195,2.22995,2.21735,2.22475
2014-11-24,2.2218,2.2331,2.21795,2.23025
2014-11-25,2.22955,2.23725,2.2186,2.21905
2014-11-26,2.2191,2.22875,2.20955,2.21025
2014-11-27,2.2104,2.2181,2.2047,2.20715
2014-11-28,2.20715,2.2231,2.20595,2.22155
2014-12-01,2.22145,2.22965,2.21275,2.21455
2014-12-02,2.21225,2.2335,2.21225,2.2309
2014-12-03,2.23105,2.24345,2.2285,2.24045
2014-12-04,2.24055,2.24495,2.22865,2.2339
2014-12-05,2.2339,2.26555,2.23315,2.2624
2014-12-08,2.2634,2.281,2.2585,2.26825
2014-12-09,2.26795,2.27345,2.2568,2.2667
2014-12-10,2.26605,2.2698,2.2584,2.26545
2014-12-11,2.26545,2.2822,2.25845,2.27785
2014-12-12,2.27785,2.3103,2.27075,2.2998
2014-12-15,2.29845,2.3952,2.2936,2.37675
2014-12-16,2.37675,2.41815,2.3427,2.3634
2014-12-17,2.36405,2.3783,2.30895,2.3378
2014-12-18,2.33775,2.3424,2.31225,2.32275
2014-12-19,2.32295,2.335,2.3093,2.31275
2014-12-22,2.3124,2.32345,2.3096,2.3148
2014-12-23,2.3146,2.3255,2.31315,2.3203
2014-12-24,2.32025,2.32545,2.3141,2.3158
2014-12-25,2.316,2.32155,2.31535,2.318
2014-12-26,2.32045,2.32285,2.3166,2.31865
2014-12-29,2.3185,2.3282,2.31435,2.3187
2014-12-30,2.31875,2.35165,2.3139,2.328
2014-12-31,2.328,2.3387,2.32315,2.33575
2015-01-01,2.33675,2.33675,2.3309,2.3309
2015-01-02,2.33105,2.35845,2.3298,2.33225
2015-01-05,2.33335,2.35465,2.32555,2.33095
2015-01-06,2.3306,2.3359,2.3157,2.32295
2015-01-07,2.32295,2.3326,2.31805,2.32005
2015-01-08,2.3195,2.32365,2.29435,2.29925
2015-01-09,2.29945,2.3107,2.28495,2.2929
2015-01-12,2.29445,2.29675,2.28145,2.28525
2015-01-13,2.2844,2.2887,2.27395,2.28505
2015-01-14,2.28505,2.3087,2.27815,2.2823
2015-01-15,2.2822,2.3329,2.2721,2.3101
2015-01-16,2.31085,2.34015,2.30245,2.32605
2015-01-19,2.32555,2.347,2.31695,2.3375
2015-01-20,2.33665,2.36075,2.3232,2.34625
2015-01-21,2.3462,2.3545,2.33265,2.3509
2015-01-22,2.35075,2.35905,2.316,2.3248
2015-01-23,2.32455,2.37205,2.31965,2.37205
2015-01-26,2.37085,2.3718,2.3456,2.35385
2015-01-27,2.35445,2.3706,2.3393,2.36435
2015-01-28,2.36425,2.38735,2.355,2.38685
2015-01-29,2.38475,2.4227,2.3827,2.4163
2015-01-30,2.4162,2.448,2.4052,2.4413
2015-02-02,2.4423,2.44535,2.41435,2.43125
2015-02-03,2.43105,2.44125,2.3926,2.40225
2015-02-04,2.40215,2.46865,2.3942,2.46495
2015-02-05,2.4647,2.4679,2.4351,2.43755
2015-02-06,2.43795,2.4814,2.4295,2.47555
2015-02-09,2.4744,2.4993,2.46205,2.47625
2015-02-10,2.47635,2.50715,2.46915,2.4966
2015-02-11,2.49665,2.51575,2.48285,2.50055
2015-02-12,2.50045,2.50835,2.46295,2.46625
2015-02-13,2.46645,2.4789,2.45555,2.45685
2015-02-16,2.45575,2.4644,2.4457,2.4563
2015-02-17,2.45655,2.45915,2.44015,2.45165
2015-02-18,2.452,2.4681,2.4406,2.4435
2015-02-19,2.44365,2.45965,2.43345,2.4571
2015-02-20,2.4571,2.46765,2.44825,2.45255
2015-02-23,2.4526,2.48525,2.451,2.4748
2015-02-24,2.47345,2.4883,2.46055,2.4635
2015-02-25,2.46305,2.49145,2.45365,2.4883
2015-02-26,2.4883,2.50855,2.47365,2.50365
2015-02-27,2.5036,2.52765,2.4956,2.5065
2015-03-02,2.5084,2.52285,2.5053,2.5169
2015-03-03,2.5169,2.54075,2.50825,2.53585
2015-03-04,2.53575,2.5713,2.53315,2.56285
2015-03-05,2.5629,2.62855,2.5592,2.60745
2015-03-06,2.60635,2.6476,2.5737,2.6245
2015-03-09,2.62425,2.63335,2.58965,2.60155
2015-03-10,2.6017,2.6468,2.5985,2.63825
2015-03-11,2.6382,2.6446,2.60295,2.6101
2015-03-12,2.6101,2.61605,2.58315,2.58385
2015-03-13,2.5832,2.64875,2.5832,2.63835
2015-03-16,2.63835,2.6434,2.6096,2.62615
2015-03-17,2.62647,2.6326,2.6067,2.611
2015-03-18,2.61245,2.62635,2.56355,2.56785
2015-03-19,2.56945,2.61634,2.5609,2.60365
2015-03-20,2.60371,2.60565,2.56935,2.57335
2015-03-23,2.57295,2.5903,2.54045,2.54215
2015-03-24,2.54215,2.5682,2.5412,2.5519
2015-03-25,2.552,2.5914,2.5519,2.58675
2015-03-26,2.58675,2.6178,2.5855,2.59575
2015-03-27,2.5945,2.62495,2.5932,2.6103
2015-03-30,2.6107,2.61935,2.59865,2.607
2015-03-31,2.6069,2.62285,2.59425,2.59755
2015-04-01,2.5976,2.61295,2.58945,2.5992
2015-04-02,2.5992,2.6014,2.58305,2.5853
2015-04-03,2.58525,2.5973,2.55755,2.5719
2015-04-06,2.5717,2.5801,2.5563,2.5718
2015-04-07,2.5709,2.60485,2.56665,2.60245
2015-04-08,2.60251,2.6041,2.58355,2.59855
2015-04-09,2.59895,2.62305,2.58575,2.61987
2015-04-10,2.6201,2.64175,2.61275,2.6285
2015-04-13,2.62855,2.6735,2.62225,2.6705
2015-04-14,2.6705,2.69445,2.6613,2.68845
2015-04-15,2.6887,2.73125,2.6837,2.6993
2015-04-16,2.6993,2.7146,2.671,2.6785
2015-04-17,2.6791,2.70065,2.67245,2.67245
2015-04-20,2.6722,2.713,2.672,2.69869
2015-04-21,2.70035,2.7152,2.6795,2.68525
2015-04-22,2.6853,2.7227,2.67905,2.71132
2015-04-23,2.711,2.7343,2.69695,2.7008
2015-04-24,2.7018,2.74355,2.70035,2.71525
2015-04-27,2.717,2.73675,2.66725,2.6749
2015-04-28,2.67435,2.69275,2.6497,2.65845
2015-04-29,2.6589,2.67345,2.64465,2.6573
2015-04-30,2.6573,2.68435,2.65175,2.67275
2015-05-01,2.67255,2.7138,2.6662,2.70665
2015-05-04,2.7069,2.7234,2.70265,2.7134
2015-05-05,2.71325,2.72285,2.70225,2.7045
2015-05-06,2.70435,2.72075,2.68695,2.69235
2015-05-07,2.6923,2.71385,2.6778,2.6852
2015-05-08,2.6853,2.70285,2.67515,2.696
2015-05-11,2.6965,2.7044,2.67955,2.69385
2015-05-12,2.69385,2.7047,2.6595,2.6635
2015-05-13,2.6635,2.671,2.62275,2.63
2015-05-14,2.62985,2.6378,2.58955,2.59055
2015-05-15,2.59055,2.5999,2.57285,2.5749
2015-05-18,2.57735,2.5897,2.5742,2.5807
2015-05-19,2.5808,2.60445,2.5727,2.5937
2015-05-20,2.5939,2.6114,2.5697,2.5786
2015-05-21,2.57835,2.5943,2.5607,2.58835
2015-05-22,2.58835,2.60745,2.5857,2.5993
2015-05-25,2.5995,2.6181,2.59195,2.6156
2015-05-26,2.6156,2.64345,2.6144,2.64165
2015-05-27,2.6415,2.66485,2.634,2.64195
2015-05-28,2.6421,2.66635,2.6414,2.6541
2015-05-29,2.6532,2.66835,2.64755,2.6631
2015-06-01,2.6609,2.6852,2.66005,2.6818
2015-06-02,2.6819,2.69185,2.6709,2.67395
2015-06-03,2.67245,2.6924,2.67195,2.6856
2015-06-04,2.68555,2.70725,2.65855,2.66765
2015-06-05,2.6673,2.6911,2.65275,2.6612
2015-06-08,2.65485,2.80965,2.65485,2.7517
2015-06-09,2.7516,2.76405,2.7322,2.75415
2015-06-10,2.7537,2.7569,2.72735,2.73545
2015-06-11,2.73545,2.7506,2.698,2.70205
2015-06-12,2.7026,2.72535,2.70085,2.71425
2015-06-15,2.71435,2.74195,2.711,2.7355
2015-06-16,2.73565,2.75025,2.7261,2.7345
2015-06-17,2.7342,2.7444,2.7048,2.7072
2015-06-18,2.7073,2.72055,2.705,2.71245
2015-06-19,2.7123,2.72345,2.691,2.6951
2015-06-22,2.6947,2.7058,2.6612,2.6654
2015-06-23,2.66535,2.6877,2.6648,2.67975
2015-06-24,2.6808,2.68815,2.6712,2.67755
2015-06-25,2.67675,2.67975,2.6522,2.6548
2015-06-26,2.655,2.6729,2.6546,2.66535
2015-06-29,2.70215,2.7133,2.66235,2.70375
2015-06-30,2.70155,2.7091,2.66985,2.6813
2015-07-01,2.681,2.69525,2.6716,2.69205
2015-07-02,2.69145,2.7056,2.6812,2.6844
2015-07-03,2.6847,2.6948,2.6819,2.68895
2015-07-06,2.71575,2.71825,2.67225,2.67805
2015-07-07,2.678,2.69785,2.6726,2.68535
2015-07-08,2.6854,2.7016,2.67705,2.688
2015-07-09,2.68805,2.69,2.6663,2.6787
2015-07-10,2.67845,2.68055,2.65915,2.66615
2015-07-13,2.67775,2.68025,2.64455,2.646
2015-07-14,2.646,2.6512,2.627,2.631
2015-07-15,2.6316,2.6528,2.62965,2.6446
2015-07-16,2.64675,2.6609,2.6446,2.65655
2015-07-17,2.6566,2.6587,2.64325,2.6526
2015-07-20,2.65255,2.7011,2.651,2.6984
2015-07-21,2.69815,2.6993,2.6822,2.6844
2015-07-22,2.68445,2.7228,2.6817,2.707
2015-07-23,2.70695,2.7399,2.7053,2.73455
2015-07-24,2.73475,2.7551,2.7268,2.737
2015-07-27,2.73805,2.777,2.73725,2.77155
2015-07-28,2.7714,2.7744,2.74485,2.75995
2015-07-29,2.75995,2.77495,2.7535,2.76685
2015-07-30,2.76695,2.7917,2.7622,2.78305
2015-07-31,2.7831,2.79775,2.75505,2.7711
2015-08-03,2.77065,2.78405,2.7612,2.7809
2015-08-04,2.78125,2.788,2.76605,2.7833
2015-08-05,2.78265,2.79335,2.7667,2.78715
2015-08-06,2.786,2.7916,2.77475,2.7761
2015-08-07,2.7757,2.79385,2.77405,2.78065
2015-08-10,2.7789,2.79555,2.77665,2.7797
2015-08-11,2.77965,2.78945,2.7602,2.7797
2015-08-12,2.77935,2.7889,2.76615,2.77735
2015-08-13,2.7764,2.8315,2.7719,2.8208
2015-08-14,2.8207,2.8462,2.8171,2.8344
2015-08-17,2.83495,2.8774,2.8018,2.86755
2015-08-18,2.8676,2.90665,2.8654,2.8947
2015-08-19,2.8945,2.9437,2.88565,2.92535
2015-08-20,2.9254,3.00545,2.8885,2.91565
2015-08-21,2.916,2.9375,2.9055,2.9194
2015-08-24,2.9207,2.9871,2.914,2.94265
2015-08-25,2.94295,2.95125,2.91235,2.93755
2015-08-26,2.93935,2.9513,2.9175,2.9321
2015-08-27,2.93225,2.93535,2.89845,2.909
2015-08-28,2.9091,2.9346,2.9068,2.92375
2015-08-31,2.92345,2.9324,2.9082,2.91545
2015-09-01,2.91515,2.93275,2.90775,2.9307
2015-09-02,2.93065,2.9578,2.92445,2.94225
2015-09-03,2.9414,2.97715,2.94025,2.9709
2015-09-04,2.9705,3.0138,2.96885,3.00905
2015-09-07,3.0103,3.04765,3.00675,3.02945
2015-09-08,3.03225,3.03585,3.0018,3.00925
2015-09-09,3.01135,3.0452,2.98795,3.0382
2015-09-10,3.0385,3.0653,3.01455,3.02225
2015-09-11,3.02225,3.0591,3.0173,3.04655
2015-09-14,3.0495,3.06975,3.03655,3.05875
2015-09-15,3.0588,3.0702,3.022,3.02955
2015-09-16,3.0293,3.03235,2.99135,2.99915
2015-09-17,2.99935,3.0284,2.9749,3.012
2015-09-18,3.01175,3.0173,2.9709,3.005
2015-09-21,3.0053,3.02795,2.9836,3.00655
2015-09-22,3.00635,3.03985,2.99045,3.02585
2015-09-23,3.0245,3.04835,3.0186,3.03925
2015-09-24,3.03895,3.0755,3.02285,3.0407
2015-09-25,3.0406,3.0568,3.0228,3.046
2015-09-28,3.0426,3.0614,3.0291,3.0571
2015-09-29,3.05585,3.0688,3.03335,3.03715
2015-09-30,3.03735,3.0419,3.018,3.02575
2015-10-01,3.02575,3.03155,3.00985,3.0262
2015-10-02,3.02655,3.03765,2.98635,2.9906
2015-10-05,2.997,3.00055,2.98165,2.9838
2015-10-06,2.98345,2.9976,2.95625,2.9583
2015-10-07,2.9577,2.96255,2.91565,2.9403
2015-10-08,2.9404,2.94925,2.89295,2.89345
2015-10-09,2.89345,2.91985,2.8905,2.9118
2015-10-12,2.953,2.9634,2.9127,2.92635
2015-10-13,2.92785,2.9619,2.92475,2.95795
2015-10-14,2.9571,2.96385,2.912,2.9141
2015-10-15,2.9138,2.9174,2.87625,2.87945
2015-10-16,2.87885,2.9126,2.87815,2.8946
2015-10-19,2.8946,2.9084,2.87965,2.9056
2015-10-20,2.90585,2.90835,2.8863,2.9001
2015-10-21,2.90055,2.9138,2.89185,2.8949
2015-10-22,2.8951,2.90275,2.86415,2.873
2015-10-23,2.87255,2.91455,2.85975,2.90775
2015-10-26,2.914,2.9362,2.8813,2.88985
2015-10-27,2.88985,2.91505,2.8879,2.9044
2015-10-28,2.9041,2.9333,2.8854,2.92435
2015-10-29,2.9248,2.9432,2.9157,2.9356
2015-10-30,2.9355,2.9438,2.9097,2.91515
2015-11-02,2.8265,2.8594,2.75765,2.8248
2015-11-03,2.8243,2.84935,2.8114,2.8295
2015-11-04,2.82945,2.86905,2.82325,2.8631
2015-11-05,2.863,2.87735,2.85575,2.8603
2015-11-06,2.86005,2.93085,2.8576,2.9225
2015-11-09,2.92,2.92835,2.91315,2.9202
2015-11-10,2.9206,2.9234,2.90365,2.91625
2015-11-11,2.91705,2.91735,2.87245,2.87485
2015-11-12,2.8747,2.89135,2.8585,2.865
2015-11-13,2.8649,2.87805,2.8585,2.8734
2015-11-16,2.8734,2.8869,2.86185,2.88335
2015-11-17,2.88345,2.88965,2.86045,2.86895
2015-11-18,2.8689,2.8762,2.8557,2.86245
2015-11-19,2.863,2.87065,2.8389,2.8429
2015-11-20,2.8428,2.8471,2.81555,2.82835
2015-11-23,2.8295,2.85275,2.82535,2.8501
2015-11-24,2.85075,2.88425,2.84425,2.8786
2015-11-25,2.87855,2.8939,2.87295,2.8878
2015-11-26,2.88835,2.9285,2.88525,2.92265
2015-11-27,2.92155,2.9353,2.91175,2.92475
2015-11-30,2.9239,2.9365,2.8978,2.9125
2015-12-01,2.9137,2.91485,2.8784,2.8905
2015-12-02,2.8907,2.8994,2.8734,2.88925
2015-12-03,2.8894,2.8967,2.8707,2.88415
2015-12-04,2.8849,2.91945,2.8759,2.8913
2015-12-07,2.89145,2.91695,2.8732,2.9133
2015-12-08,2.91355,2.92435,2.90405,2.9099
2015-12-09,2.9099,2.92885,2.90225,2.9156
2015-12-10,2.91595,2.9292,2.90435,2.9233
2015-12-11,2.9237,2.98825,2.91825,2.9822
2015-12-14,2.98165,2.9973,2.94675,2.97965
2015-12-15,2.9797,2.9919,2.95085,2.9654
2015-12-16,2.965,2.9735,2.9197,2.93485
2015-12-17,2.935,2.9484,2.91765,2.92965
2015-12-18,2.9294,2.93685,2.90495,2.90755
2015-12-21,2.9107,2.9223,2.9046,2.9137
2015-12-22,2.91585,2.952,2.9082,2.9303
2015-12-23,2.93045,2.93775,2.9164,2.9171
2015-12-24,2.917,2.9272,2.91555,2.9189
2015-12-25,2.9196,2.92275,2.9139,2.91955
2015-12-28,2.9202,2.9261,2.9051,2.9062
2015-12-29,2.90625,2.9151,2.90335,2.90615
2015-12-30,2.9063,2.92955,2.905,2.91895
2015-12-31,2.9186,2.9413,2.90795,2.9139
2016-01-01,2.9181,2.92645,2.91545,2.91765
2016-01-04,2.9139,2.9795,2.91125,2.9643
2016-01-05,2.9645,2.9921,2.95765,2.9849
