date,open,high,low,close
2012-01-05,1.037,1.037,1.0236,1.0264
2012-01-06,1.0263,1.0272,1.0193,1.0202
2012-01-09,1.0205,1.0255,1.0148,1.0239
2012-01-10,1.0238,1.035,1.0231,1.0314
2012-01-11,1.0313,1.0327,1.0265,1.0311
2012-01-12,1.031,1.0376,1.0288,1.0333
2012-01-13,1.0333,1.0366,1.0236,1.0321
2012-01-16,1.0291,1.0337,1.0255,1.0314
2012-01-17,1.0312,1.045,1.0304,1.0376
2012-01-18,1.0376,1.0437,1.0359,1.0435
2012-01-19,1.0431,1.0432,1.0373,1.0419
2012-01-20,1.0418,1.0489,1.0385,1.0485
2012-01-23,1.048,1.0574,1.0461,1.0525
2012-01-24,1.0523,1.0535,1.043,1.0494
2012-01-25,1.0493,1.0618,1.0445,1.0597
2012-01-26,1.0597,1.0686,1.059,1.0631
2012-01-27,1.0632,1.0669,1.0594,1.0663
2012-01-30,1.0639,1.0653,1.0526,1.0599
2012-01-31,1.0599,1.0682,1.0579,1.0621
2012-02-01,1.0621,1.0738,1.0571,1.0705
2012-02-02,1.0704,1.0756,1.0683,1.0712
2012-02-03,1.0712,1.0792,1.0671,1.0757
2012-02-06,1.0759,1.0767,1.0686,1.0727
2012-02-07,1.0723,1.0822,1.0705,1.0808
2012-02-08,1.0808,1.0844,1.077,1.0799
2012-02-09,1.0795,1.0825,1.074,1.0786
2012-02-10,1.0785,1.079,1.064,1.0685
2012-02-13,1.069,1.0776,1.0681,1.0732
2012-02-14,1.0731,1.0738,1.0632,1.0691
2012-02-15,1.069,1.0775,1.067,1.0699
2012-02-16,1.0696,1.0773,1.0647,1.0755
2012-02-17,1.0755,1.0799,1.069,1.0706
2012-02-20,1.0706,1.0814,1.0706,1.0755
2012-02-21,1.0756,1.0757,1.0654,1.0662
2012-02-22,1.0661,1.0685,1.0605,1.0638
2012-02-23,1.0636,1.0719,1.0597,1.0717
2012-02-24,1.0717,1.0753,1.0692,1.0706
2012-02-27,1.0706,1.0783,1.0653,1.0758
2012-02-28,1.0756,1.0787,1.073,1.0767
2012-02-29,1.0766,1.0856,1.0719,1.0732
2012-03-01,1.0732,1.0812,1.0726,1.081
2012-03-02,1.0808,1.0817,1.073,1.0741
2012-03-05,1.0741,1.0744,1.0659,1.0671
2012-03-06,1.0671,1.069,1.0526,1.0553
2012-03-07,1.0553,1.0593,1.0509,1.0584
2012-03-08,1.0583,1.0668,1.0537,1.0643
2012-03-09,1.0644,1.0663,1.0557,1.0567
2012-03-12,1.0568,1.0575,1.0475,1.0511
2012-03-13,1.0516,1.056,1.0486,1.0552
2012-03-14,1.0552,1.0555,1.0431,1.0454
2012-03-15,1.0453,1.0553,1.0424,1.0526
2012-03-16,1.0525,1.0596,1.0511,1.059
2012-03-19,1.0594,1.0635,1.056,1.0611
2012-03-20,1.0607,1.0625,1.0457,1.048
2012-03-21,1.048,1.0526,1.0424,1.0459
2012-03-22,1.0459,1.0483,1.0337,1.039
2012-03-23,1.0389,1.0482,1.0373,1.0468
2012-03-26,1.0464,1.0545,1.0429,1.0534
2012-03-27,1.0535,1.0556,1.0454,1.0457
2012-03-28,1.0461,1.0462,1.0358,1.0388
2012-03-29,1.0388,1.0403,1.0306,1.0387
2012-03-30,1.0384,1.0415,1.035,1.0353
2012-04-02,1.045,1.0453,1.0368,1.0419
2012-04-03,1.0419,1.0458,1.0305,1.0331
2012-04-04,1.0328,1.0338,1.0246,1.027
2012-04-05,1.0268,1.0321,1.0252,1.0299
2012-04-06,1.0302,1.0328,1.028,1.0308
2012-04-09,1.0309,1.0332,1.0258,1.0313
2012-04-10,1.0312,1.0354,1.0249,1.0251
2012-04-11,1.0251,1.033,1.0226,1.03
2012-04-12,1.03,1.0449,1.03,1.044
2012-04-13,1.0439,1.0452,1.0358,1.0372
2012-04-16,1.0373,1.0379,1.0312,1.0356
2012-04-17,1.0356,1.0417,1.0304,1.039
2012-04-18,1.0391,1.0414,1.034,1.0359
2012-04-19,1.0359,1.039,1.0314,1.0331
2012-04-20,1.033,1.0383,1.0308,1.038
2012-04-23,1.037,1.0384,1.0273,1.0321
2012-04-24,1.0319,1.0326,1.0248,1.0315
2012-04-25,1.0315,1.0364,1.0306,1.0353
2012-04-26,1.0353,1.0399,1.035,1.0389
2012-04-27,1.039,1.0474,1.0355,1.0472
2012-04-30,1.0459,1.0469,1.0407,1.0429
2012-05-01,1.0429,1.0429,1.0304,1.0334
2012-05-02,1.0334,1.0355,1.0286,1.0334
2012-05-03,1.0332,1.0335,1.0243,1.0264
2012-05-04,1.0266,1.0278,1.0172,1.0175
2012-05-07,1.0155,1.022,1.011,1.0198
2012-05-08,1.0197,1.0218,1.009,1.0121
2012-05-09,1.0121,1.0123,1.002,1.0051
2012-05-10,1.0051,1.0142,1.0035,1.0081
2012-05-11,1.0081,1.0084,1.0018,1.002
2012-05-14,1.0013,1.0035,0.9958,0.9958
2012-05-15,0.9958,1.0016,0.9923,0.9937
2012-05-16,0.9936,0.9968,0.987,0.9914
2012-05-17,0.9914,0.9964,0.9885,0.9887
2012-05-18,0.9889,0.9897,0.9796,0.9843
2012-05-21,0.9839,0.9918,0.9805,0.9916
2012-05-22,0.9915,0.9936,0.9791,0.9809
2012-05-23,0.981,0.981,0.969,0.9746
2012-05-24,0.9747,0.9812,0.9712,0.9764
2012-05-25,0.9763,0.98,0.9726,0.9759
2012-05-28,0.9817,0.9888,0.9799,0.9853
2012-05-29,0.9853,0.9898,0.9802,0.9848
2012-05-30,0.9848,0.9852,0.9705,0.9705
2012-05-31,0.9704,0.9769,0.9674,0.9734
2012-06-01,0.9732,0.9732,0.9584,0.9698
2012-06-04,0.97,0.9745,0.963,0.9728
2012-06-05,0.9728,0.9802,0.9712,0.9742
2012-06-06,0.9746,0.9932,0.9738,0.9928
2012-06-07,0.9927,1.0002,0.989,0.9896
2012-06-08,0.9894,0.9936,0.9823,0.9917
2012-06-11,0.9987,1.0008,0.9864,0.9864
2012-06-12,0.9864,0.9967,0.9852,0.9958
2012-06-13,0.9958,1.0,0.993,0.9933
2012-06-14,0.9933,1.003,0.9922,1.0025
2012-06-15,1.0026,1.0089,0.9996,1.0083
2012-06-18,1.0117,1.0139,1.0059,1.0124
2012-06-19,1.0126,1.0201,1.0104,1.0189
2012-06-20,1.0186,1.0222,1.014,1.0194
2012-06-21,1.0197,1.0204,1.003,1.0034
2012-06-22,1.0035,1.0077,1.0008,1.0065
2012-06-25,1.0046,1.0054,0.9972,1.0011
2012-06-26,1.001,1.0082,0.9999,1.0066
2012-06-27,1.0062,1.0087,1.0042,1.008
2012-06-28,1.008,1.0126,0.9999,1.0045
2012-06-29,1.0044,1.0254,1.002,1.0245
2012-07-02,1.0265,1.0276,1.0212,1.0248
2012-07-03,1.0248,1.0295,1.0228,1.0282
2012-07-04,1.0282,1.032,1.0264,1.0277
2012-07-05,1.0277,1.0328,1.0243,1.0287
2012-07-06,1.0287,1.0292,1.0183,1.0211
2012-07-09,1.0198,1.0211,1.0156,1.0206
2012-07-10,1.0207,1.0245,1.0161,1.0191
2012-07-11,1.019,1.0282,1.0178,1.0252
2012-07-12,1.0252,1.0259,1.0101,1.014
2012-07-13,1.0139,1.0229,1.0122,1.0227
2012-07-16,1.0249,1.0259,1.0201,1.0249
2012-07-17,1.0249,1.0318,1.0236,1.0316
2012-07-18,1.0317,1.0373,1.0288,1.0364
2012-07-19,1.0364,1.0444,1.0357,1.0427
2012-07-20,1.0429,1.0429,1.0364,1.0379
2012-07-23,1.0359,1.0365,1.0245,1.026
2012-07-24,1.0259,1.0314,1.0216,1.0219
2012-07-25,1.0222,1.0335,1.018,1.0311
2012-07-26,1.0311,1.0424,1.0292,1.0396
2012-07-27,1.0397,1.0486,1.0386,1.0483
2012-07-30,1.0474,1.0507,1.0448,1.0501
2012-07-31,1.0502,1.0538,1.049,1.0503
2012-08-01,1.0503,1.0542,1.0451,1.0462
2012-08-02,1.0461,1.0573,1.0436,1.0465
2012-08-03,1.0463,1.0569,1.0447,1.0567
2012-08-06,1.0572,1.0592,1.0536,1.057
2012-08-07,1.0569,1.0602,1.0549,1.0554
2012-08-08,1.0554,1.0581,1.053,1.0574
2012-08-09,1.0574,1.0614,1.0554,1.0582
2012-08-10,1.0581,1.0582,1.0498,1.0577
2012-08-13,1.0555,1.0575,1.0498,1.052
2012-08-14,1.0518,1.0542,1.0482,1.0489
2012-08-15,1.0489,1.0513,1.0454,1.0505
2012-08-16,1.0505,1.0525,1.0476,1.0511
2012-08-17,1.0511,1.0528,1.0412,1.0419
2012-08-20,1.0434,1.0469,1.0419,1.0444
2012-08-21,1.0445,1.052,1.0442,1.0488
2012-08-22,1.0487,1.0515,1.0416,1.0505
2012-08-23,1.0505,1.0544,1.0437,1.0442
2012-08-24,1.0442,1.0444,1.0376,1.0404
2012-08-27,1.0425,1.0425,1.0368,1.0369
2012-08-28,1.0369,1.0389,1.0345,1.0377
2012-08-29,1.0377,1.0398,1.035,1.035
2012-08-30,1.0349,1.0352,1.0279,1.0289
2012-08-31,1.0289,1.0352,1.0279,1.0322
2012-09-03,1.0287,1.0299,1.0232,1.0248
2012-09-04,1.0247,1.0286,1.0216,1.0225
2012-09-05,1.0225,1.023,1.0168,1.0193
2012-09-06,1.0194,1.0299,1.0178,1.0282
2012-09-07,1.0283,1.04,1.0276,1.0387
2012-09-10,1.0371,1.0385,1.0334,1.0335
2012-09-11,1.0335,1.0448,1.0322,1.0434
2012-09-12,1.0434,1.0508,1.0428,1.0468
2012-09-13,1.0467,1.0563,1.043,1.0545
2012-09-14,1.0546,1.0624,1.0533,1.055
2012-09-17,1.0555,1.0557,1.0456,1.0476
2012-09-18,1.0477,1.0486,1.0412,1.0457
2012-09-19,1.0457,1.0496,1.0419,1.048
2012-09-20,1.048,1.0481,1.0368,1.0435
2012-09-21,1.0436,1.0518,1.0426,1.0455
2012-09-24,1.0446,1.0458,1.0388,1.0424
2012-09-25,1.0425,1.046,1.0382,1.039
2012-09-26,1.0391,1.0393,1.0332,1.037
2012-09-27,1.0371,1.0458,1.0365,1.0443
2012-09-28,1.0442,1.0472,1.0367,1.0382
2012-10-01,1.0365,1.0401,1.0327,1.0364
2012-10-02,1.0364,1.0375,1.0254,1.0265
2012-10-03,1.0267,1.0267,1.0196,1.0219
2012-10-04,1.0218,1.0272,1.0182,1.0243
2012-10-05,1.0241,1.0274,1.0154,1.0182
2012-10-08,1.0157,1.0219,1.015,1.0194
2012-10-09,1.0192,1.0246,1.0178,1.0205
2012-10-10,1.0205,1.0262,1.0184,1.0234
2012-10-11,1.0234,1.0291,1.0212,1.0264
2012-10-12,1.0265,1.0288,1.0218,1.0233
2012-10-15,1.0257,1.0259,1.0203,1.0254
2012-10-16,1.0253,1.0288,1.0244,1.0275
2012-10-17,1.0276,1.0388,1.0274,1.0382
2012-10-18,1.0383,1.0411,1.0358,1.0366
2012-10-19,1.0366,1.0382,1.0319,1.0333
2012-10-22,1.0317,1.0338,1.0298,1.0322
2012-10-23,1.0322,1.0339,1.0238,1.0266
2012-10-24,1.0266,1.0364,1.026,1.0357
2012-10-25,1.0356,1.0396,1.0335,1.0348
2012-10-26,1.0348,1.0383,1.0304,1.0374
2012-10-29,1.0365,1.0371,1.0328,1.0333
2012-10-30,1.0333,1.0383,1.0326,1.0365
2012-10-31,1.0365,1.04,1.0354,1.0377
2012-11-01,1.0377,1.041,1.0354,1.0401
2012-11-02,1.04,1.0418,1.0332,1.0339
2012-11-05,1.0342,1.037,1.0334,1.0362
2012-11-06,1.0366,1.0447,1.0365,1.0435
2012-11-07,1.0435,1.048,1.0402,1.0412
2012-11-08,1.0411,1.0442,1.039,1.0407
2012-11-09,1.0407,1.0436,1.0359,1.0399
2012-11-12,1.04,1.044,1.0387,1.0428
2012-11-13,1.0429,1.0446,1.0396,1.0438
2012-11-14,1.0437,1.0458,1.0368,1.0377
2012-11-15,1.0376,1.0386,1.0308,1.0332
2012-11-16,1.033,1.0357,1.029,1.035
2012-11-19,1.035,1.0417,1.0349,1.0412
2012-11-20,1.0412,1.0423,1.0359,1.0389
2012-11-21,1.0389,1.0392,1.0339,1.0369
2012-11-22,1.0368,1.0399,1.0354,1.039
2012-11-23,1.039,1.047,1.0377,1.0458
2012-11-26,1.0458,1.0467,1.044,1.0464
2012-11-27,1.0463,1.049,1.0437,1.0446
2012-11-28,1.0447,1.0482,1.0428,1.0476
2012-11-29,1.0476,1.048,1.0421,1.0435
2012-11-30,1.0435,1.0447,1.0404,1.0428
2012-12-03,1.0428,1.0445,1.0394,1.0422
2012-12-04,1.042,1.0484,1.0415,1.0471
2012-12-05,1.0472,1.0484,1.0443,1.0456
2012-12-06,1.0456,1.0514,1.0442,1.0487
2012-12-07,1.0487,1.0496,1.0461,1.0489
2012-12-10,1.0489,1.0505,1.0469,1.0489
2012-12-11,1.0489,1.0532,1.0463,1.0529
2012-12-12,1.0529,1.0583,1.0524,1.0551
2012-12-13,1.0551,1.0561,1.0509,1.0527
2012-12-14,1.0527,1.0577,1.0511,1.0553
2012-12-17,1.0552,1.0561,1.0527,1.0551
2012-12-18,1.0552,1.0557,1.0517,1.0534
2012-12-19,1.0535,1.0535,1.0478,1.0481
2012-12-20,1.048,1.05,1.0463,1.0483
2012-12-21,1.0483,1.0486,1.0395,1.0399
2012-12-24,1.0399,1.0416,1.036,1.0361
2012-12-25,1.0361,1.0412,1.0358,1.0361
2012-12-26,1.0368,1.0385,1.0346,1.0376
2012-12-27,1.0376,1.0388,1.0348,1.0377
2012-12-28,1.0379,1.0396,1.0363,1.0369
2012-12-31,1.0368,1.0408,1.0366,1.0398
2013-01-01,1.0399,1.041,1.0383,1.0396
2013-01-02,1.0396,1.0523,1.0377,1.0505
2013-01-03,1.0504,1.0527,1.0462,1.0466
2013-01-04,1.0465,1.0488,1.0396,1.048
2013-01-07,1.0484,1.0509,1.0469,1.0504
2013-01-08,1.0502,1.0516,1.0472,1.0504
2013-01-09,1.0503,1.0534,1.0488,1.0514
2013-01-10,1.0515,1.0598,1.0495,1.0597
2013-01-11,1.0596,1.0598,1.0531,1.055
2013-01-14,1.0548,1.0577,1.0523,1.0566
2013-01-15,1.0565,1.0569,1.0527,1.0565
2013-01-16,1.0565,1.0578,1.0533,1.0571
2013-01-17,1.0572,1.0576,1.0496,1.0547
2013-01-18,1.0547,1.0554,1.0487,1.0508
2013-01-21,1.0508,1.0525,1.0494,1.0516
2013-01-22,1.0516,1.0578,1.0506,1.0567
2013-01-23,1.0567,1.0574,1.0529,1.0553
2013-01-24,1.0553,1.0554,1.0449,1.045
2013-01-25,1.0451,1.0467,1.0404,1.0416
2013-01-28,1.0417,1.0429,1.0386,1.0418
2013-01-29,1.0417,1.0475,1.0407,1.0475
2013-01-30,1.0475,1.0476,1.0402,1.0415
2013-01-31,1.0415,1.0449,1.0382,1.0425
2013-02-01,1.0425,1.0445,1.0362,1.0427
2013-02-04,1.0425,1.0442,1.041,1.0438
2013-02-05,1.0438,1.0457,1.0372,1.039
2013-02-06,1.039,1.0398,1.0298,1.032
2013-02-07,1.032,1.0337,1.0276,1.0282
2013-02-08,1.0283,1.0346,1.0257,1.0314
2013-02-11,1.0314,1.0325,1.0253,1.0256
2013-02-12,1.0255,1.0321,1.0228,1.0306
2013-02-13,1.0306,1.0368,1.0306,1.0368
2013-02-14,1.0367,1.0369,1.0328,1.036
2013-02-15,1.0359,1.0374,1.0289,1.0292
2013-02-18,1.0291,1.0314,1.0276,1.0306
2013-02-19,1.0305,1.0368,1.0303,1.0356
2013-02-20,1.0356,1.0367,1.0239,1.0257
2013-02-21,1.0256,1.0264,1.0223,1.0243
2013-02-22,1.0243,1.0339,1.0239,1.0321
2013-02-25,1.0301,1.0328,1.0254,1.0258
2013-02-26,1.0256,1.0291,1.0202,1.023
2013-02-27,1.023,1.0243,1.0184,1.0233
2013-02-28,1.0233,1.0288,1.0206,1.0215
2013-03-01,1.0215,1.0241,1.0185,1.0202
2013-03-04,1.0201,1.0205,1.0117,1.0196
2013-03-05,1.0196,1.0261,1.0188,1.0259
2013-03-06,1.0259,1.0298,1.0231,1.0231
2013-03-07,1.0231,1.0289,1.0221,1.0267
2013-03-08,1.0267,1.0278,1.0207,1.0215
2013-03-11,1.0216,1.0283,1.0205,1.0276
2013-03-12,1.0279,1.0335,1.0268,1.0323
2013-03-13,1.0322,1.0333,1.0284,1.0298
2013-03-14,1.0297,1.0401,1.0289,1.0384
2013-03-15,1.0383,1.0414,1.0363,1.0409
2013-03-18,1.0351,1.0409,1.0346,1.0403
2013-03-19,1.0403,1.0405,1.0353,1.037
2013-03-20,1.0371,1.0402,1.0357,1.0379
2013-03-21,1.0379,1.0455,1.0365,1.0439
2013-03-22,1.0439,1.0459,1.0422,1.0445
2013-03-25,1.0446,1.0479,1.0435,1.0466
2013-03-26,1.0466,1.0497,1.0448,1.0484
2013-03-27,1.0483,1.0485,1.0419,1.0444
2013-03-28,1.0444,1.0455,1.0398,1.0413
2013-03-29,1.0414,1.0427,1.0405,1.0418
2013-04-01,1.0418,1.0432,1.0387,1.0423
2013-04-02,1.0423,1.0479,1.0422,1.045
2013-04-03,1.045,1.0496,1.0447,1.0461
2013-04-04,1.0462,1.0486,1.0387,1.0435
2013-04-05,1.0435,1.0439,1.0357,1.0382
2013-04-08,1.0375,1.0423,1.0351,1.0413
2013-04-09,1.0414,1.0509,1.0407,1.049
2013-04-10,1.049,1.0551,1.0478,1.0543
2013-04-11,1.0543,1.0582,1.0502,1.0539
2013-04-12,1.0535,1.0561,1.0483,1.0507
2013-04-15,1.0501,1.0523,1.0292,1.0313
2013-04-16,1.0314,1.0396,1.03,1.0391
2013-04-17,1.0391,1.0394,1.0278,1.0297
2013-04-18,1.0297,1.0337,1.0271,1.0301
2013-04-19,1.0302,1.0358,1.0276,1.0277
2013-04-22,1.0277,1.0307,1.0237,1.0275
2013-04-23,1.0276,1.0276,1.0222,1.0263
2013-04-24,1.0266,1.0294,1.0233,1.028
2013-04-25,1.0279,1.0338,1.0273,1.029
2013-04-26,1.0291,1.0335,1.0265,1.0277
2013-04-29,1.0264,1.0358,1.0264,1.0351
2013-04-30,1.0351,1.038,1.0332,1.0371
2013-05-01,1.0371,1.0382,1.0267,1.0278
2013-05-02,1.0278,1.0284,1.0223,1.0248
2013-05-03,1.0248,1.0323,1.0245,1.0318
2013-05-06,1.0318,1.0318,1.0224,1.0254
2013-05-07,1.0254,1.0255,1.0156,1.0184
2013-05-08,1.0184,1.0208,1.0157,1.0171
2013-05-09,1.017,1.0253,1.005,1.0092
2013-05-10,1.009,1.0096,0.9964,1.0025
2013-05-13,1.0025,1.0025,0.9941,0.9952
2013-05-14,0.9953,1.0002,0.9878,0.9891
2013-05-15,0.9892,0.9918,0.9855,0.9898
2013-05-16,0.9898,0.9912,0.98,0.9809
2013-05-17,0.9809,0.983,0.9713,0.9731
2013-05-20,0.9729,0.9826,0.9729,0.9811
2013-05-21,0.9811,0.9839,0.9753,0.9802
2013-05-22,0.9805,0.9826,0.9667,0.9699
2013-05-23,0.97,0.977,0.9599,0.9751
2013-05-24,0.9751,0.9751,0.9639,0.9653
2013-05-27,0.9653,0.9666,0.9617,0.9634
2013-05-28,0.9634,0.9695,0.9598,0.9615
2013-05-29,0.9615,0.9664,0.953,0.9634
2013-05-30,0.9634,0.9694,0.9586,0.9662
2013-05-31,0.9662,0.9685,0.9551,0.9568
2013-06-03,0.9564,0.9791,0.9564,0.977
2013-06-04,0.9768,0.9771,0.9612,0.965
2013-06-05,0.965,0.9656,0.9513,0.9541
2013-06-06,0.9542,0.9665,0.9437,0.9595
2013-06-07,0.9595,0.9597,0.9437,0.9498
2013-06-10,0.9498,0.9516,0.9395,0.9466
2013-06-11,0.9465,0.9471,0.9328,0.9425
2013-06-12,0.9428,0.9559,0.9417,0.9483
2013-06-13,0.9483,0.9656,0.9433,0.9638
2013-06-14,0.964,0.9663,0.9569,0.9571
2013-06-17,0.957,0.964,0.9512,0.9548
2013-06-18,0.955,0.9573,0.9442,0.9486
2013-06-19,0.9485,0.9548,0.9287,0.9292
2013-06-20,0.9293,0.9312,0.9166,0.9197
2013-06-21,0.9197,0.9257,0.9185,0.9221
2013-06-24,0.9219,0.9298,0.9151,0.925
2013-06-25,0.9251,0.9295,0.92,0.926
2013-06-26,0.9259,0.9343,0.9238,0.9279
2013-06-27,0.9282,0.9336,0.9264,0.9276
2013-06-28,0.9275,0.9287,0.9116,0.914
2013-07-01,0.9139,0.9251,0.9123,0.9239
2013-07-02,0.9244,0.9249,0.9132,0.9147
2013-07-03,0.9147,0.9185,0.9046,0.9087
2013-07-04,0.9085,0.9179,0.9076,0.9146
2013-07-05,0.9148,0.9178,0.905,0.9065
2013-07-08,0.9065,0.9145,0.9043,0.9133
2013-07-09,0.9133,0.9198,0.9089,0.9176
2013-07-10,0.9176,0.9231,0.9098,0.9176
2013-07-11,0.9177,0.9303,0.9123,0.9188
2013-07-12,0.9188,0.919,0.9008,0.9047
2013-07-15,0.9053,0.912,0.9038,0.9098
2013-07-16,0.9098,0.926,0.9087,0.9253
2013-07-17,0.9254,0.9289,0.9194,0.9236
2013-07-18,0.9236,0.9248,0.9141,0.917
2013-07-19,0.917,0.9233,0.9156,0.9173
2013-07-22,0.9174,0.9269,0.9171,0.9249
2013-07-23,0.9249,0.9298,0.9225,0.9296
2013-07-24,0.9296,0.9315,0.9135,0.9165
2013-07-25,0.9169,0.9279,0.9132,0.9248
2013-07-26,0.9249,0.9295,0.9231,0.9265
2013-07-29,0.9265,0.9286,0.9189,0.9207
2013-07-30,0.9206,0.921,0.9046,0.9063
2013-07-31,0.9063,0.9076,0.8944,0.8981
2013-08-01,0.8979,0.899,0.8909,0.8925
2013-08-02,0.8926,0.8965,0.888,0.8906
2013-08-05,0.89,0.8934,0.885,0.8929
2013-08-06,0.8929,0.9005,0.891,0.8986
2013-08-07,0.89862,0.90183,0.89216,0.90005
2013-08-08,0.90007,0.91327,0.89882,0.91026
2013-08-09,0.9104,0.9214,0.90907,0.91962
2013-08-12,0.91922,0.92183,0.91378,0.91483
2013-08-13,0.91482,0.91498,0.90752,0.91121
2013-08-14,0.91135,0.91562,0.90824,0.91244
2013-08-15,0.91224,0.9188,0.9065,0.9143
2013-08-16,0.91411,0.92117,0.91256,0.91847
2013-08-19,0.91865,0.92319,0.91066,0.91122
2013-08-20,0.91108,0.91321,0.9028,0.9073
2013-08-21,0.90706,0.90733,0.89675,0.89725
2013-08-22,0.89721,0.90414,0.89337,0.90075
2013-08-23,0.90078,0.90473,0.89739,0.90264
2013-08-26,0.90348,0.90673,0.90042,0.90298
2013-08-27,0.90317,0.90356,0.89371,0.89843
2013-08-28,0.89837,0.89885,0.88946,0.89412
2013-08-29,0.8941,0.89782,0.89197,0.89303
2013-08-30,0.89304,0.89551,0.88935,0.89034
2013-09-02,0.89422,0.90114,0.89256,0.89787
2013-09-03,0.89777,0.90681,0.89748,0.90625
2013-09-04,0.90639,0.91874,0.90457,0.91736
2013-09-05,0.91733,0.91858,0.91169,0.91225
2013-09-06,0.91239,0.92123,0.91184,0.91843
2013-09-09,0.9203,0.92396,0.91699,0.9228
2013-09-10,0.92281,0.93191,0.92211,0.93138
2013-09-11,0.93127,0.93379,0.92797,0.93294
2013-09-12,0.9328,0.93505,0.92302,0.92721
2013-09-13,0.92709,0.92731,0.92252,0.92459
2013-09-16,0.93328,0.93869,0.93068,0.9318
2013-09-17,0.93181,0.93661,0.92885,0.9356
2013-09-18,0.93556,0.95274,0.93371,0.95224
2013-09-19,0.95183,0.95236,0.94283,0.94403
2013-09-20,0.94374,0.94578,0.93797,0.93961
2013-09-23,0.93707,0.94565,0.93693,0.94308
2013-09-24,0.94313,0.94313,0.93662,0.93912
2013-09-25,0.93909,0.93932,0.93395,0.93683
2013-09-26,0.93674,0.94011,0.93424,0.93626
2013-09-27,0.93639,0.93743,0.9299,0.93169
2013-09-30,0.9312,0.9354,0.92857,0.93211
2013-10-01,0.93189,0.94346,0.92981,0.93985
2013-10-02,0.9398,0.94093,0.93365,0.93861
2013-10-03,0.93858,0.94116,0.93685,0.93936
2013-10-04,0.9395,0.94573,0.93899,0.94329
2013-10-07,0.94356,0.94493,0.93904,0.94291
2013-10-08,0.94287,0.9484,0.94136,0.9425
2013-10-09,0.9424,0.94644,0.94146,0.94453
2013-10-10,0.94451,0.94702,0.93924,0.94512
2013-10-11,0.94524,0.94843,0.94381,0.94691
2013-10-14,0.94289,0.95043,0.94289,0.94892
2013-10-15,0.94886,0.95472,0.94807,0.95268
2013-10-16,0.95264,0.9556,0.95034,0.95522
2013-10-17,0.95514,0.96456,0.9529,0.96359
2013-10-18,0.96346,0.96775,0.96063,0.96775
2013-10-21,0.96723,0.96778,0.96441,0.96538
2013-10-22,0.96539,0.97295,0.9645,0.97103
2013-10-23,0.97089,0.97541,0.96086,0.96246
2013-10-24,0.96231,0.967,0.9574,0.96226
2013-10-25,0.96226,0.96239,0.95732,0.95852
2013-10-28,0.95846,0.96218,0.95572,0.95733
2013-10-29,0.95724,0.95753,0.94739,0.94808
2013-10-30,0.94804,0.95151,0.94434,0.94834
2013-10-31,0.94842,0.95253,0.94528,0.94562
2013-11-01,0.94607,0.94894,0.94243,0.94577
2013-11-04,0.94571,0.95146,0.94459,0.9511
2013-11-05,0.95101,0.95346,0.94649,0.9508
2013-11-06,0.95082,0.95406,0.94871,0.95272
2013-11-07,0.95269,0.9529,0.94419,0.94563
2013-11-08,0.94532,0.94754,0.93544,0.93869
2013-11-11,0.93868,0.93891,0.93454,0.93609
2013-11-12,0.93586,0.93679,0.92825,0.93032
2013-11-13,0.93002,0.93637,0.92817,0.93588
2013-11-14,0.9358,0.9383,0.92839,0.93164
2013-11-15,0.93149,0.93735,0.93063,0.93722
2013-11-18,0.9411,0.94186,0.93635,0.93782
2013-11-19,0.9377,0.94446,0.93563,0.94308
2013-11-20,0.94326,0.9447,0.93176,0.93365
2013-11-21,0.93329,0.93336,0.92105,0.92344
2013-11-22,0.92343,0.92482,0.91448,0.91635
2013-11-25,0.91636,0.91874,0.91209,0.91616
2013-11-26,0.91606,0.9203,0.90904,0.91271
2013-11-27,0.91269,0.91363,0.90662,0.90798
2013-11-28,0.90804,0.91468,0.9077,0.91019
2013-11-29,0.91028,0.9138,0.90572,0.91283
2013-12-02,0.91284,0.91675,0.90905,0.9106
2013-12-03,0.91058,0.91454,0.90608,0.91362
2013-12-04,0.91365,0.91412,0.89997,0.90299
2013-12-05,0.90293,0.90748,0.90049,0.90631
2013-12-06,0.90629,0.91323,0.8994,0.91228
2013-12-09,0.91218,0.91287,0.90745,0.91093
2013-12-10,0.91123,0.91668,0.90821,0.91499
2013-12-11,0.915,0.91519,0.9048,0.90485
2013-12-12,0.9049,0.90741,0.89174,0.89376
2013-12-13,0.89315,0.89642,0.89106,0.89608
2013-12-16,0.8961,0.897,0.8928,0.89475
2013-12-17,0.89474,0.8956,0.88839,0.89002
2013-12-18,0.89008,0.89394,0.88396,0.88609
2013-12-19,0.88607,0.88721,0.88243,0.8867
2013-12-20,0.88662,0.89311,0.88564,0.8922
2013-12-23,0.89218,0.89552,0.89178,0.89353
2013-12-24,0.89353,0.89384,0.89077,0.89227
2013-12-25,0.89183,0.89274,0.89117,0.89245
2013-12-26,0.89245,0.89279,0.88772,0.88962
2013-12-27,0.88955,0.89266,0.8862,0.8862
2013-12-30,0.88627,0.89278,0.88348,0.89047
2013-12-31,0.89037,0.8952,0.89004,0.89156
2014-01-01,0.89134,0.8922,0.88835,0.88848
2014-01-02,0.88869,0.89391,0.88437,0.8911
2014-01-03,0.89114,0.9004,0.88861,0.89594
2014-01-06,0.8959,0.89814,0.89367,0.89677
2014-01-07,0.89677,0.89707,0.8897,0.89281
