date,open,high,low,close
2013-05-15,227.78,228.41,225.87,226.41
2013-05-16,226.39,226.71,224.82,226.26
2013-05-17,226.3,227.33,225.46,226.79
2013-05-20,226.9,227.02,225.28,225.63
2013-05-21,225.54,226.4,224.02,224.45
2013-05-22,224.2,225.76,221.79,225.53
2013-05-23,225.71,227.42,224.62,225.03
2013-05-24,225.21,225.52,223.17,223.85
2013-05-27,223.92,224.22,223.33,223.71
2013-05-28,223.71,224.47,220.78,223.4
2013-05-29,223.73,224.57,221.99,224.19
2013-05-30,224.15,226.92,222.56,225.53
2013-05-31,225.57,229.23,225.14,228.32
2013-06-03,228.49,228.61,223.58,224.37
2013-06-04,223.78,225.01,222.44,224.55
2013-06-05,224.74,227.82,223.99,227.61
2013-06-06,227.71,228.05,224.14,224.85
2013-06-07,224.78,224.89,222.38,223.95
2013-06-10,224.1,227.05,223.66,225.72
2013-06-11,225.68,227.08,222.74,223.0
2013-06-12,223.14,223.81,221.4,222.48
2013-06-13,222.27,222.64,218.72,219.01
2013-06-14,219.06,219.45,217.48,218.01
2013-06-17,217.8,218.65,217.05,218.44
2013-06-18,218.42,220.43,217.47,219.35
2013-06-19,219.38,224.73,219.05,223.92
2013-06-20,224.26,227.44,224.12,226.5
2013-06-21,226.79,229.56,225.17,228.07
2013-06-24,228.3,230.0,226.98,227.47
2013-06-25,227.31,228.09,225.34,226.74
2013-06-26,227.03,228.6,226.63,227.61
2013-06-27,227.54,227.86,226.17,226.95
2013-06-28,227.03,227.11,225.15,226.87
2013-07-01,226.67,226.82,224.92,225.08
2013-07-02,225.01,226.61,224.45,226.36
2013-07-03,226.47,228.42,226.04,226.26
2013-07-04,226.11,228.87,226.11,227.26
2013-07-05,227.58,230.91,227.41,230.34
2013-07-08,230.69,230.77,228.67,229.14
2013-07-09,229.3,229.44,227.56,229.05
2013-07-10,229.19,229.62,225.56,225.56
2013-07-11,223.89,225.29,222.58,223.05
2013-07-12,223.17,225.1,222.99,223.37
2013-07-15,223.67,224.79,222.96,223.42
2013-07-16,223.38,224.11,222.23,222.48
2013-07-17,222.57,224.02,222.17,223.04
2013-07-18,223.13,225.76,223.06,225.08
2013-07-19,225.12,225.94,224.2,225.19
2013-07-22,224.72,224.74,222.62,223.22
2013-07-23,222.95,224.58,222.64,223.66
2013-07-24,223.66,225.05,222.75,224.45
2013-07-25,224.63,225.34,223.46,223.87
2013-07-26,223.92,224.55,222.83,223.74
2013-07-29,223.7,225.76,223.56,224.94
2013-07-30,225.02,226.34,224.8,225.5
2013-07-31,225.51,227.15,224.69,225.23
2013-08-01,225.13,227.79,224.99,227.71
2013-08-02,227.69,227.98,224.13,225.08
2013-08-05,224.49,225.9,224.16,225.4
2013-08-06,225.48,225.7,224.57,224.73
2013-08-07,224.7859,225.90375,224.60629,224.77753
2013-08-08,224.75409,224.88593,222.19447,222.75409
2013-08-09,222.70525,223.18568,222.03035,222.23851
2013-08-12,222.56149,223.77777,222.22336,223.59827
2013-08-13,223.63045,225.70903,223.29077,224.715
2013-08-14,224.70346,225.81929,224.59195,225.60535
2013-08-15,225.57405,226.88939,223.35022,223.65692
2013-08-16,223.58066,225.46367,223.56335,225.01939
2013-08-19,224.71001,225.7388,224.51929,225.51201
2013-08-20,225.50699,225.73833,222.52258,223.12582
2013-08-21,223.17677,225.20097,222.92615,225.17644
2013-08-22,225.1917,225.58,224.02542,224.30452
2013-08-23,224.3109,224.715,222.12544,222.71039
2013-08-26,222.71785,223.42172,222.35765,223.3231
2013-08-27,223.3253,226.14224,223.04968,225.0994
2013-08-28,225.12358,227.20934,225.08246,225.50687
2013-08-29,225.4971,227.52992,225.39088,226.83086
2013-08-30,226.88405,228.72876,226.41039,227.715
2013-09-02,227.64999,228.51717,226.63052,227.62962
2013-09-03,227.60864,230.22685,227.50162,229.75113
2013-09-04,229.71165,229.83936,227.53761,228.26067
2013-09-05,228.25023,230.12688,228.23267,229.99165
2013-09-06,229.98248,230.09848,227.56044,227.63943
2013-09-09,228.18802,228.59023,226.1657,226.41629
2013-09-10,226.44371,226.78333,224.93054,225.56871
2013-09-11,225.57999,226.16504,224.89185,225.32297
2013-09-12,225.29291,226.96933,225.01794,226.35014
2013-09-13,226.32582,227.06467,225.49557,226.10979
2013-09-16,224.6815,224.96434,223.03279,224.27811
2013-09-17,224.30196,224.41437,222.33047,222.47821
2013-09-18,222.48953,223.66866,218.25134,218.51472
2013-09-19,218.5397,219.80029,217.47708,219.45024
2013-09-20,219.43497,221.66547,219.14886,220.94815
2013-09-23,220.75606,221.82204,220.18225,221.31219
2013-09-24,221.31227,222.84181,221.01636,222.1969
2013-09-25,222.20244,222.60483,221.0383,221.59059
2013-09-26,221.5524,222.44881,221.39333,222.10234
2013-09-27,222.12056,222.42387,220.31818,220.7708
2013-09-30,221.24123,221.78566,219.43289,219.89879
2013-10-01,219.92299,220.16121,218.34969,218.83794
2013-10-02,218.8373,219.66338,217.62659,218.38853
2013-10-03,218.37396,218.55,216.97932,217.76776
2013-10-04,217.75974,219.09966,217.09976,218.67622
2013-10-07,218.92064,218.9807,217.27916,217.35263
2013-10-08,217.37,218.04153,216.97195,217.74933
2013-10-09,217.78661,219.62956,217.22734,218.89249
2013-10-10,218.90108,219.52324,217.53961,217.91002
2013-10-11,217.90294,218.03348,216.84157,217.71021
2013-10-14,217.76041,218.49623,217.35484,218.34132
2013-10-15,218.423,219.57777,218.00024,218.9021
2013-10-16,218.89792,219.52184,217.67566,217.86931
2013-10-17,217.875,218.28203,215.0437,215.21349
2013-10-18,215.24959,215.55464,214.06277,214.76701
2013-10-21,214.75833,215.18118,214.46608,214.70605
2013-10-22,214.69002,215.32768,211.84706,212.06197
2013-10-23,212.06152,212.84608,211.84123,212.26758
2013-10-24,212.25229,212.95122,211.27701,211.69594
2013-10-25,211.68658,212.66943,211.36305,211.82056
2013-10-28,211.86143,212.41757,211.54985,212.24001
2013-10-29,212.23479,214.04314,212.1812,213.8468
2013-10-30,213.84554,214.63347,213.01965,213.99126
2013-10-31,213.98032,217.7119,213.95869,217.57231
2013-11-01,217.49078,220.86252,217.40865,220.54999
2013-11-04,220.52681,221.04286,218.67636,219.08983
2013-11-05,219.07466,221.14059,218.91293,220.53773
2013-11-06,220.58276,220.74857,219.03403,219.59331
2013-11-07,219.57056,222.1626,218.9834,221.23164
2013-11-08,221.20967,223.05333,220.38715,222.05
2013-11-11,222.04834,222.81776,221.46698,222.70404
2013-11-12,222.70578,223.72934,221.74411,222.45319
2013-11-13,222.46802,223.32152,221.45544,221.5668
2013-11-14,221.655,222.17894,221.06349,221.41493
2013-11-15,221.42307,222.24509,220.57031,221.09
2013-11-18,220.48358,220.68468,219.28772,220.01857
2013-11-19,220.03081,220.2852,219.31,219.38832
2013-11-20,219.38928,221.6423,218.79196,221.29611
2013-11-21,221.30653,222.35358,220.73511,220.97968
2013-11-22,220.95021,221.265,220.10356,220.2775
2013-11-25,220.23833,221.27881,220.06645,220.69632
2013-11-26,220.69658,220.9576,219.81467,220.03694
2013-11-27,220.04625,220.68858,219.5744,220.43777
2013-11-28,220.45346,220.64383,219.81502,220.30617
2013-11-29,220.31381,221.98856,220.01848,221.85333
2013-12-02,221.86626,224.54187,221.1494,224.44379
2013-12-03,224.34821,224.59232,222.23933,222.67616
2013-12-04,222.70995,223.76926,221.86058,222.08414
2013-12-05,222.08871,222.85007,220.36592,220.72728
2013-12-06,220.7338,222.01067,219.15375,219.18901
2013-12-09,219.1783,220.35455,219.1125,219.99422
2013-12-10,219.99797,220.08502,218.2874,219.48926
2013-12-11,219.47629,220.28264,218.98114,219.67343
2013-12-12,219.6581,220.92798,219.40936,220.36725
2013-12-13,220.37001,221.02609,219.5975,219.69
2013-12-16,219.69125,219.69125,216.80803,217.62186
2013-12-17,217.64285,217.76868,216.67934,217.03951
2013-12-18,217.04211,218.29185,215.95428,218.19101
2013-12-19,218.19066,219.54755,217.82123,218.88237
2013-12-20,218.8779,219.56038,217.87277,218.51799
2013-12-23,218.5367,218.61501,216.892,217.11082
2013-12-24,217.07634,217.54034,216.80333,217.103
2013-12-25,216.91501,217.36084,216.91501,217.06999
2013-12-26,217.03561,217.33485,216.43277,216.8947
2013-12-27,216.92767,216.93823,213.53746,215.45383
2013-12-30,215.45331,216.2964,214.35327,214.84
2013-12-31,214.85095,216.22334,214.67903,216.20192
2014-01-01,216.18665,216.60001,215.73001,216.01534
2014-01-02,216.01234,218.97772,215.5571,217.85252
2014-01-03,218.00288,220.04442,217.77138,219.827
2014-01-06,219.82785,220.51231,219.35065,219.69933
2014-01-07,219.73065,220.85805,219.65358,220.39142
2014-01-08,220.43217,221.36644,220.22501,221.20096
2014-01-09,221.18959,221.20363,219.63742,220.06148
2014-01-10,220.08658,220.48734,218.09705,218.19
2014-01-13,218.21037,219.22182,217.99239,218.48494
2014-01-14,218.4455,219.56416,218.23187,218.54652
2014-01-15,218.565,221.22,218.38,220.63499
2014-01-16,220.65201,221.45319,220.21336,220.70328
2014-01-17,220.73749,222.70073,220.64226,222.36299
2014-01-20,222.34642,222.95421,222.16537,222.82524
2014-01-21,222.80879,224.20312,222.65022,223.27226
2014-01-22,223.25832,223.629,222.384,223.35249
2014-01-23,223.36,224.00363,222.2133,222.9373
2014-01-24,222.97675,224.24336,222.52061,222.60501
2014-01-27,222.62,224.22568,221.79208,223.86589
2014-01-28,223.8856,223.9957,222.21667,222.24843
2014-01-29,222.30653,227.52449,221.52032,226.27725
2014-01-30,226.30022,229.93419,226.22446,228.23309
2014-01-31,228.17429,232.5137,227.94887,231.82832
2014-02-03,231.825,232.87,230.31,232.345
2014-02-04,232.26006,232.50201,228.19705,228.50909
2014-02-05,228.505,229.14,226.85001,228.59
2014-02-06,228.78,229.17499,225.435,226.11
2014-02-07,226.13501,227.73001,225.31,226.345
2014-02-10,226.345,228.995,225.59,228.11
2014-02-11,228.11,228.88,226.01001,227.16501
2014-02-12,227.17,227.94,225.78,227.595
2014-02-13,227.60001,229.595,226.91,227.19501
2014-02-14,227.205,227.97501,224.87,225.22
2014-02-17,225.38,225.785,224.655,224.88499
2014-02-18,224.91,226.33499,224.16501,225.59
2014-02-19,225.60001,228.79999,225.35001,228.23
2014-02-20,228.23,229.64999,227.045,227.285
2014-02-21,227.325,227.655,225.08499,225.88499
2014-02-24,225.88501,226.25,225.13,225.595
2014-02-25,225.58499,226.17,224.315,224.62
2014-02-26,224.63,227.44,224.50999,226.875
2014-02-27,226.88501,228.45999,225.86501,226.02499
2014-02-28,226.04001,226.765,223.72,226.14999
2014-03-03,226.17,228.535,224.535,228.245
2014-03-04,228.2,228.48,225.235,225.88
2014-03-05,225.87,226.36,225.05,225.37
2014-03-06,225.37,225.76001,222.485,222.95
2014-03-07,223.0,225.69,222.7,225.17499
2014-03-10,225.125,225.69,224.205,225.255
2014-03-11,225.245,226.495,224.82001,226.375
2014-03-12,226.36499,227.13501,225.265,225.64999
2014-03-13,225.645,226.59,223.22501,226.32501
2014-03-14,226.32001,227.37,223.995,224.255
2014-03-17,224.655,226.295,223.60999,223.91501
2014-03-18,223.91501,225.355,222.965,223.01999
2014-03-19,223.015,225.985,222.315,225.72501
2014-03-20,225.75999,227.22,224.88501,225.98
2014-03-21,226.19,227.47501,225.825,227.07001
2014-03-24,227.045,227.60001,225.705,226.3
2014-03-25,226.42999,227.035,225.16501,225.39499
2014-03-26,225.405,226.685,225.14999,226.63501
2014-03-27,226.63501,227.60999,225.62,226.19
2014-03-28,226.20001,226.44501,223.995,224.41
2014-03-31,224.28,224.69501,222.22,223.19501
2014-04-01,223.19501,223.495,222.27,222.69501
2014-04-02,222.645,223.58499,222.255,223.11
2014-04-03,223.17999,224.265,222.44,223.77
2014-04-04,223.76001,224.175,222.755,223.05
2014-04-07,223.16,223.985,222.86499,223.13499
2014-04-08,223.26999,223.5,220.5,220.95
2014-04-09,220.94,222.265,220.265,220.69
2014-04-10,220.7,220.95001,219.375,220.01999
2014-04-11,220.05,221.565,219.81,220.70001
2014-04-14,220.70001,222.795,220.70001,222.31
2014-04-15,222.28999,224.175,222.03999,223.565
2014-04-16,223.545,223.66,222.17,223.14
2014-04-17,223.13,223.215,221.55499,221.88
2014-04-18,222.05,222.32001,221.61,221.86
2014-04-21,221.96001,223.035,221.82001,222.82501
2014-04-22,222.825,223.255,221.795,222.065
2014-04-23,222.08499,222.81,221.55,222.26001
2014-04-24,222.25,224.205,222.095,223.405
2014-04-25,223.41501,224.36501,223.22,224.30499
2014-04-28,223.965,224.47501,223.04001,223.685
2014-04-29,223.69,223.925,222.81,223.20999
2014-04-30,223.19501,223.60501,221.05,221.33
2014-05-01,221.32501,221.505,220.69501,221.035
2014-05-02,221.02,222.39999,220.91,221.88
2014-05-05,221.72,222.33,221.47,222.315
2014-05-06,222.55,222.55,219.98999,220.22
2014-05-07,220.26001,220.75,218.76001,219.22
2014-05-08,219.125,219.32001,217.265,219.26999
2014-05-09,219.105,221.67999,218.935,220.965
2014-05-12,221.105,221.16,220.20999,220.69
2014-05-13,220.76001,221.87,220.35501,221.675
2014-05-14,221.66501,222.25999,220.935,221.265
2014-05-15,221.255,223.73001,220.88499,223.55499
2014-05-16,223.56,223.815,222.03,222.875
2014-05-19,222.855,223.16,221.77,222.31
2014-05-20,222.31,223.31,222.20499,222.435
2014-05-21,222.42999,222.925,221.75,221.8
2014-05-22,221.75,222.63501,221.52,221.98
2014-05-23,221.985,222.925,221.38501,221.70999
2014-05-26,222.09,222.28,221.56,221.905
2014-05-27,221.89999,223.01999,221.515,222.62
2014-05-28,222.605,224.14,222.48499,223.595
2014-05-29,223.61501,223.815,221.72,222.435
2014-05-30,222.44,222.815,221.72,221.995
2014-06-02,222.0,223.78,221.86,223.64999
2014-06-03,223.655,224.42999,223.2,224.22
2014-06-04,224.2,224.53,223.78,224.435
2014-06-05,224.44,224.8,221.95999,222.09
2014-06-06,222.07001,223.065,221.125,221.925
2014-06-09,221.95999,224.04001,221.31,223.035
2014-06-10,223.035,225.265,222.905,224.91501
2014-06-11,224.91501,226.205,224.83499,225.735
2014-06-12,225.75,227.13501,225.23001,226.485
2014-06-13,226.485,226.97,225.85999,226.5
2014-06-16,226.545,227.58501,226.205,226.54999
2014-06-17,226.56,227.44501,226.39,227.08
2014-06-18,227.04001,227.34,225.27499,225.39
2014-06-19,225.39999,226.17999,223.42499,225.19
2014-06-20,225.16,225.78,224.47501,224.89
2014-06-23,224.88499,225.32999,224.295,224.34
2014-06-24,224.34,225.61,224.02499,224.965
2014-06-25,224.91,225.75,224.76001,225.345
2014-06-26,225.345,227.59,224.85001,226.735
2014-06-27,226.75,227.425,225.98999,226.98
2014-06-30,227.0,227.405,226.0,226.19
2014-07-01,226.19501,228.455,226.10001,228.04501
2014-07-02,227.985,228.845,227.31,228.36499
2014-07-03,228.36499,229.35001,227.645,227.73
2014-07-04,227.73,228.78,227.625,228.36
2014-07-07,228.19,228.955,227.64001,228.08
2014-07-08,228.07001,228.57001,226.91501,227.05
2014-07-09,227.02499,227.89,226.55,227.03
2014-07-10,227.035,228.42001,226.83499,227.795
2014-07-11,227.80499,228.42999,227.62,227.95
2014-07-14,227.925,228.14999,226.75,227.00999
2014-07-15,227.05,228.27,226.82501,228.07999
2014-07-16,228.08,228.82999,227.94,228.76001
2014-07-17,228.72501,230.405,228.42001,230.265
2014-07-18,230.265,230.425,228.78,229.16
2014-07-21,228.96001,229.23001,228.47,228.845
2014-07-22,228.855,229.91,228.11,228.58499
2014-07-23,228.595,228.745,227.715,228.3
2014-07-24,228.235,229.265,228.20001,228.655
2014-07-25,228.63,229.845,228.37,229.715
2014-07-28,229.62,230.245,229.105,229.955
2014-07-29,229.965,232.05499,229.755,231.89999
2014-07-30,231.89,233.35001,231.75,232.39999
2014-07-31,232.345,235.005,232.19,234.36501
2014-08-01,234.36,235.33,232.935,232.97
2014-08-04,233.29501,234.015,231.34,233.60001
2014-08-05,233.49001,236.295,232.995,236.08
2014-08-06,236.07501,237.985,235.69501,235.875
2014-08-07,235.86499,236.98001,234.82001,235.67
2014-08-08,235.61499,236.87,233.03,233.42999
2014-08-11,233.73001,234.645,233.14499,234.315
2014-08-12,234.345,235.83499,234.20999,234.61
2014-08-13,234.64,235.5,233.79501,234.57001
2014-08-14,234.67499,235.17999,232.285,233.63501
2014-08-15,233.67,234.95001,233.035,234.50999
2014-08-18,234.395,235.09,233.70001,234.63501
2014-08-19,234.655,235.56,234.45001,235.235
2014-08-20,235.2,237.38501,235.07001,237.185
2014-08-21,237.07001,237.515,235.89999,236.31
2014-08-22,236.33,237.25,235.59,236.61499
2014-08-25,237.64499,237.82501,236.60001,237.41
2014-08-26,237.64,238.02499,236.89,237.70999
2014-08-27,237.69501,238.20001,236.8,236.965
2014-08-28,236.95001,240.32001,236.54001,239.095
2014-08-29,239.02499,240.375,238.515,239.745
2014-09-01,240.11501,240.64999,238.94501,239.46001
2014-09-02,239.495,240.935,239.185,240.29001
2014-09-03,240.27499,240.53,238.34,238.755
2014-09-04,238.705,242.44,238.01999,241.92999
2014-09-05,241.935,242.69501,241.58499,242.14
2014-09-08,242.09,244.765,239.25,244.34
2014-09-09,244.34,246.255,242.5,244.83501
2014-09-10,244.83501,245.515,243.595,243.845
2014-09-11,243.83499,244.375,242.645,243.12
2014-09-12,243.08,244.065,242.38501,243.005
2014-09-15,242.795,243.855,242.435,242.94
2014-09-16,242.91501,243.565,241.23999,242.38
2014-09-17,242.38,243.98999,240.88501,243.67499
2014-09-18,243.66499,244.285,240.91,241.11
2014-09-19,241.11,242.735,240.63501,242.67
2014-09-22,242.57501,243.69,241.905,243.09
2014-09-23,243.10001,243.45001,240.88,242.035
2014-09-24,242.065,242.8,241.13,242.625
2014-09-25,242.63501,244.98001,241.70001,244.755
2014-09-26,244.72,246.515,243.91,246.42
2014-09-29,245.99001,246.98001,244.795,245.64999
2014-09-30,245.63501,246.935,244.62,246.14499
2014-10-01,246.125,247.035,245.13501,245.375
2014-10-02,245.39999,245.78,244.11501,244.685
2014-10-03,244.715,248.12,242.39999,247.64
2014-10-06,247.67999,247.745,242.625,243.16501
2014-10-07,243.17,245.64999,242.29001,243.175
2014-10-08,243.16501,244.39999,240.67999,240.855
2014-10-09,240.85001,241.66,239.39,241.185
2014-10-10,241.185,243.095,240.54999,242.25
2014-10-13,242.02499,242.23,239.64999,240.065
2014-10-14,240.01001,242.87,239.48999,241.82001
2014-10-15,241.8,242.67001,237.67001,239.55499
2014-10-16,239.60001,243.67001,239.17999,239.85501
2014-10-17,239.86,241.04999,239.12,239.58
2014-10-20,239.54999,240.67999,239.455,240.075
2014-10-21,240.045,241.03,239.255,240.77499
2014-10-22,240.795,243.185,240.25,242.64999
2014-10-23,242.64999,244.22501,242.2,243.495
2014-10-24,243.47501,244.54001,242.595,243.05499
2014-10-27,243.435,243.75,242.57999,243.47501
2014-10-28,243.42499,243.895,241.97,242.41501
2014-10-29,242.42999,245.44501,241.985,244.97
2014-10-30,245.0,246.76999,244.02,244.065
2014-10-31,244.04001,246.91499,243.875,246.54001
2014-11-03,246.42999,247.965,246.17999,247.485
2014-11-04,247.495,247.56,245.67,246.25
2014-11-05,246.21001,249.36501,245.97,248.75
2014-11-06,248.73999,250.39,247.22,250.12
2014-11-07,250.125,250.72501,247.48,247.58
2014-11-10,248.27499,248.98001,245.515,247.28
2014-11-11,247.27499,248.32001,246.005,246.55
2014-11-12,246.575,247.535,245.58499,246.42999
2014-11-13,246.435,246.77,244.64,245.015
2014-11-14,245.02499,246.765,243.99001,244.33501
2014-11-17,244.05499,246.30499,243.495,246.13499
2014-11-18,246.14,246.32001,243.48,243.955
2014-11-19,243.94,244.48999,242.125,243.0
2014-11-20,242.95999,243.8,242.22501,242.87
2014-11-21,242.88499,246.125,242.285,246.035
2014-11-24,245.685,246.16501,245.26999,245.76001
2014-11-25,245.75,246.815,245.11499,245.38
2014-11-26,245.39,246.435,244.88,245.435
2014-11-27,245.45001,246.545,245.05,246.33499
2014-11-28,246.34,247.41,245.48499,245.655
2014-12-01,246.125,247.0,243.0,245.58
2014-12-02,245.595,248.30499,243.0,247.97501
2014-12-03,248.005,249.77499,247.81,249.60001
2014-12-04,249.60001,250.015,246.54999,248.075
2014-12-05,248.065,250.52499,247.60501,249.38
2014-12-08,249.34,250.395,247.92999,248.535
2014-12-09,248.55499,249.145,245.7,247.44501
2014-12-10,247.44501,248.535,246.52499,246.78
2014-12-11,246.76999,249.04999,245.63,248.28
2014-12-12,248.215,248.92001,247.09,247.21001
2014-12-15,247.23001,249.2,247.05,248.645
2014-12-16,248.63,251.45001,247.69501,249.83
2014-12-17,249.84,254.84,249.465,254.48001
2014-12-18,254.42001,257.25,253.83499,256.14999
2014-12-19,256.19,258.80499,254.91501,258.52502
2014-12-22,258.07999,258.57999,255.76001,256.53
2014-12-23,256.53,260.01001,256.20001,259.77502
2014-12-24,259.785,260.095,258.22998,259.67999
2014-12-25,259.64999,260.02002,258.52002,258.94
2014-12-26,259.155,260.89999,258.90997,260.02502
2014-12-29,260.45001,260.67499,257.065,258.88
2014-12-30,258.83502,259.57001,257.97498,258.86499
2014-12-31,258.91501,261.81,258.54001,261.655
2015-01-01,261.65503,261.72,261.095,261.63
2015-01-02,261.13,266.09998,261.03003,265.65002
2015-01-05,266.14999,268.59,264.70001,266.19
2015-01-06,266.17999,269.28497,265.17001,268.91501
2015-01-07,268.89999,270.72,268.36499,268.465
2015-01-08,268.48499,270.29999,267.26001,267.95502
2015-01-09,267.89001,269.35999,267.21002,267.47
2015-01-12,267.32999,270.30499,266.78,268.315
2015-01-13,268.32001,271.39001,267.70001,270.60001
2015-01-14,270.51999,273.215,269.94,271.14001
2015-01-15,271.13,280.01001,270.72998,277.40002
2015-01-16,277.88,278.965,275.05499,276.39999
2015-01-19,276.42499,277.20999,273.595,275.495
2015-01-20,275.53,276.84003,273.32999,273.91998
2015-01-21,273.89999,274.08502,269.405,271.565
2015-01-22,271.5,276.17999,270.42499,274.85498
2015-01-23,274.85498,279.39001,274.53,277.94
2015-01-26,276.42999,279.565,275.405,276.66
2015-01-27,276.655,277.91,272.92999,273.5
2015-01-28,273.55499,277.21002,273.23499,276.935
2015-01-29,276.935,277.81,273.22,274.78998
2015-01-30,274.82001,276.34,273.41498,274.92999
2015-02-02,274.95001,275.67999,273.62,274.02499
2015-02-03,274.03,274.53,267.53998,269.04498
2015-02-04,269.035,272.815,268.875,272.52002
2015-02-05,272.46997,273.31,266.13,267.41
2015-02-06,267.39999,270.66998,266.78,270.41998
2015-02-09,270.66998,273.39001,269.22,271.94
2015-02-10,271.95001,275.48999,270.64999,272.625
2015-02-11,272.595,275.10999,272.44,272.67499
2015-02-12,272.745,273.73499,267.845,268.22501
2015-02-13,268.255,269.31,267.255,268.61499
2015-02-16,268.60999,271.44501,267.755,270.23999
2015-02-17,270.245,271.655,268.73999,269.82001
2015-02-18,269.73999,271.29001,268.065,268.44501
2015-02-19,268.48999,269.32501,266.85999,268.80499
2015-02-20,268.78998,271.58499,267.27002,267.73499
2015-02-23,268.04001,270.535,267.72998,269.595
2015-02-24,269.57001,271.07001,268.83502,269.26001
2015-02-25,269.375,269.54498,267.85999,268.29001
2015-02-26,268.29999,270.73999,266.59,270.53998
2015-02-27,270.60501,271.375,269.39999,270.53998
2015-03-02,270.965,272.72501,270.13,272.44501
2015-03-03,272.45502,274.39999,271.53,274.315
2015-03-04,274.29999,277.64502,274.03,276.57501
2015-03-05,276.53,277.92499,274.995,277.20502
2015-03-06,277.12,282.01001,276.13,281.80499
2015-03-09,281.82501,282.29001,279.25,281.45502
2015-03-10,281.54999,288.11499,281.315,287.315
2015-03-11,287.32001,289.54498,286.27002,287.55499
2015-03-12,287.59,289.16,284.35498,285.83002
2015-03-13,285.92001,292.245,285.56,291.16998
2015-03-16,291.22501,292.04999,285.62701,287.1355
2015-03-17,287.1355,287.66998,277.57001,286.965
2015-03-18,286.95001,287.73499,274.60001,279.15997
2015-03-19,279.12,286.36301,278.565,284.69949
2015-03-20,284.69949,285.01001,278.76001,280.26001
2015-03-23,280.26001,282.54501,276.60001,277.29001
2015-03-24,277.29001,278.35999,273.2475,273.89951
2015-03-25,273.85498,274.57001,271.16,272.625
2015-03-26,272.64001,276.26501,270.42999,275.495
2015-03-27,275.535,278.84,274.21997,275.84
2015-03-30,275.79999,277.33002,275.42999,276.215
2015-03-31,276.32999,280.41998,276.01501,280.0
2015-04-01,280.005,280.12,275.785,277.50101
2015-04-02,277.48599,278.20999,271.0,275.63
2015-04-03,275.64001,276.13,271.01501,272.155
2015-04-06,271.79001,274.34,270.55499,273.7865
2015-04-07,273.85501,276.47501,273.01001,275.91501
2015-04-08,275.91751,276.33002,272.51001,275.14499
2015-04-09,275.17999,280.63,274.70001,279.96503
2015-04-10,279.96701,281.64499,278.65002,280.52002
2015-04-13,280.47,282.565,279.45999,280.815
2015-04-14,280.82501,281.75,276.77002,278.46002
2015-04-15,278.44501,283.42499,278.28003,280.94
2015-04-16,280.875,282.72,278.85001,280.48901
2015-04-17,280.60498,280.90002,277.40051,277.94501
2015-04-20,278.11499,280.47998,277.29001,277.604
2015-04-21,277.58002,279.58499,277.02002,278.435
2015-04-22,278.435,281.70999,276.95001,280.26901
2015-04-23,280.34,282.72,276.595,277.32001
2015-04-24,277.28351,280.535,275.54999,279.01001
2015-04-27,278.60999,279.90002,274.22,275.64502
2015-04-28,275.655,277.47998,273.60999,274.02499
2015-04-29,274.03998,275.39499,269.875,271.56
2015-04-30,271.53998,273.70502,269.32001,270.48499
2015-05-01,270.41,272.17999,269.26001,271.20001
2015-05-04,271.17999,272.77002,270.38,272.255
2015-05-05,272.28,273.70001,270.05499,271.34497
2015-05-06,271.35001,272.08502,268.405,269.255
2015-05-07,269.285,270.81,268.92499,269.125
2015-05-08,269.155,271.59003,268.565,269.98499
2015-05-11,270.32001,277.57001,269.76001,273.45999
2015-05-12,273.44501,274.56,271.57501,273.54498
2015-05-13,273.625,273.88501,270.26501,271.04498
2015-05-14,271.09,271.5,268.09,268.52002
2015-05-15,268.51501,271.05499,267.215,267.48999
2015-05-18,267.78,273.77002,267.45999,272.97501
2015-05-19,272.98999,275.14001,272.22998,274.41501
2015-05-20,274.38501,277.57001,274.20999,276.67499
2015-05-21,276.685,277.10498,274.19501,276.95001
2015-05-22,277.005,279.83002,274.23001,278.79999
