date,open,high,low,close
2012-01-03,9122.0,9122.0,9118.0,9118.0
2012-01-04,9173.0,9180.0,9173.0,9180.0
2012-01-05,9163.0,9163.0,9118.0,9118.0
2012-01-06,9170.0,9170.0,9096.0,9096.0
2012-01-09,9095.0,9190.0,9095.0,9148.0
2012-01-10,9190.0,9200.0,9147.0,9147.0
2012-01-11,9200.0,9203.0,9198.0,9198.0
2012-01-12,9210.0,9210.0,9155.0,9155.0
2012-01-13,9180.0,9180.0,9084.0,9084.0
2012-01-16,9085.0,9210.0,9085.0,9210.0
2012-01-17,9185.0,9209.0,9075.0,9075.0
2012-01-18,9188.0,9188.0,9033.0,9033.0
2012-01-19,9075.0,9075.0,8969.0,8969.0
2012-01-20,8955.0,8955.0,8945.0,8947.0
2012-01-23,8928.0,8930.0,8923.0,8930.0
2012-01-24,8978.0,8978.0,8970.0,8974.0
2012-01-25,9018.0,9035.0,9018.0,9035.0
2012-01-26,9003.0,9003.0,8960.0,9001.0
2012-01-27,8980.0,8993.0,8971.0,8983.0
2012-01-30,8985.0,9027.0,8985.0,9027.0
2012-01-31,9010.0,9010.0,8990.0,8999.0
2012-02-01,9015.0,9024.0,8975.0,8990.0
2012-02-02,8945.0,8983.0,8890.0,8983.0
2012-02-03,8992.0,9005.0,8970.0,8971.0
2012-02-06,8988.0,9016.0,8971.0,8971.0
2012-02-07,8995.0,8998.0,8979.0,8979.0
2012-02-08,8988.0,8993.0,8870.0,8880.0
2012-02-09,8910.0,9021.0,8910.0,9016.0
2012-02-10,8945.0,9070.0,8945.0,9065.0
2012-02-13,9023.0,9052.0,9000.0,9050.0
2012-02-14,9033.0,9068.0,9028.0,9065.0
2012-02-15,9053.0,9068.0,8998.0,9055.0
2012-02-16,9090.0,9090.0,9084.0,9084.0
2012-02-17,9032.0,9050.0,9032.0,9050.0
2012-02-20,,,,
2012-02-21,9043.0,9068.0,9030.0,9046.0
2012-02-22,9045.0,9066.0,9045.0,9066.0
2012-02-23,9083.0,9088.0,9044.0,9078.0
2012-02-24,9071.0,9160.0,9045.0,9160.0
2012-02-27,9168.0,9208.0,9108.0,9155.0
2012-02-28,9183.0,9183.0,9103.0,9128.0
2012-02-29,9105.0,9188.0,9008.0,9088.0
2012-03-01,9086.0,9118.0,9073.0,9093.0
2012-03-02,9090.0,9123.0,9073.0,9118.0
2012-03-05,9108.0,9153.0,9058.0,9120.0
2012-03-06,9123.0,9203.0,9111.0,9131.0
2012-03-07,9188.0,9201.0,9159.0,9159.0
2012-03-08,9145.0,9145.0,9138.0,9138.0
2012-03-09,9081.0,9127.0,9081.0,9127.0
2012-03-12,9172.0,9172.0,9172.0,9172.0
2012-03-13,9170.0,9170.0,9164.0,9164.0
2012-03-14,9160.0,9219.0,9159.0,9215.0
2012-03-15,9081.0,9191.0,9081.0,9191.0
2012-03-16,9188.0,9193.0,9103.0,9125.0
2012-03-19,9165.0,9182.0,9103.0,9163.0
2012-03-20,9123.0,9191.0,9123.0,9183.0
2012-03-21,9193.0,9199.0,9143.0,9197.0
2012-03-22,9183.0,9233.0,9143.0,9228.0
2012-03-23,9197.0,9223.0,9148.0,9210.0
2012-03-26,9198.0,9213.0,9148.0,9188.0
2012-03-27,9200.0,9213.0,9153.0,9193.0
2012-03-28,9183.0,9203.0,9143.0,9153.0
2012-03-29,9188.0,9203.0,9152.0,9153.0
2012-03-30,9195.0,9198.0,9123.0,9123.0
2012-04-02,9150.0,9183.0,9081.0,9160.0
2012-04-03,9168.0,9178.0,9081.0,9139.0
2012-04-04,9173.0,9188.0,9081.0,9136.0
2012-04-05,9173.0,9177.0,9068.0,9163.0
2012-04-06,9168.0,9170.0,9108.0,9168.0
2012-04-09,9160.0,9175.0,9100.0,9168.0
2012-04-10,9176.0,9202.0,9152.0,9188.0
2012-04-11,9175.0,9193.0,9163.0,9189.0
2012-04-12,9178.0,9184.0,9081.0,9169.0
2012-04-13,9174.0,9187.0,9174.0,9187.0
2012-04-16,9183.0,9198.0,9158.0,9158.0
2012-04-17,9179.0,9190.0,9158.0,9184.0
2012-04-18,9175.0,9175.0,9171.0,9171.0
2012-04-19,9178.0,9183.0,9173.0,9183.0
2012-04-20,9179.0,9188.0,9173.0,9185.0
2012-04-23,9179.0,9192.0,9173.0,9191.0
2012-04-24,9183.0,9207.0,9183.0,9207.0
2012-04-25,9194.0,9195.0,9182.0,9195.0
2012-04-26,9185.0,9197.0,9183.0,9190.0
2012-04-27,9186.0,9194.0,9186.0,9189.0
2012-04-30,9186.0,9193.0,9180.0,9193.0
2012-05-01,9190.0,9190.0,9188.0,9188.0
2012-05-02,9081.0,9223.0,9081.0,9212.0
2012-05-03,9206.0,9265.0,9206.0,9265.0
2012-05-04,9218.0,9293.0,9081.0,9293.0
2012-05-07,9288.0,9308.0,9168.0,9173.0
2012-05-08,9230.0,9258.0,9193.0,9238.0
2012-05-09,9270.0,9270.0,9265.0,9265.0
2012-05-10,9264.0,9264.0,9259.0,9259.0
2012-05-11,9253.0,9253.0,9253.0,9253.0
2012-05-14,9249.0,9303.0,9236.0,9253.0
2012-05-15,9233.0,9353.0,9233.0,9303.0
2012-05-16,9283.0,9383.0,9244.0,9244.0
2012-05-17,9340.0,9340.0,9329.0,9329.0
2012-05-18,9355.0,9355.0,9349.0,9349.0
2012-05-21,9220.0,9433.0,9220.0,9323.0
2012-05-22,9333.0,9433.0,9223.0,9358.0
2012-05-23,9418.0,9468.0,9253.0,9258.0
2012-05-24,9358.0,9583.0,9258.0,9483.0
2012-05-25,9408.0,9533.0,9277.0,9450.0
2012-05-28,9293.0,9508.0,9293.0,9483.0
2012-05-29,9493.0,9663.0,9383.0,9558.0
2012-05-30,9593.0,9673.0,9413.0,9413.0
2012-05-31,9603.0,9653.0,9378.0,9573.0
2012-06-01,9578.0,9618.0,9338.0,9378.0
2012-06-04,9523.0,9558.0,9378.0,9409.0
2012-06-05,9448.0,9503.0,9381.0,9381.0
2012-06-06,9452.0,9491.0,9294.0,9443.0
2012-06-07,9423.0,9473.0,9346.0,9435.0
2012-06-08,9439.0,9503.0,9363.0,9363.0
2012-06-11,9478.0,9483.0,9363.0,9438.0
2012-06-12,9461.0,9498.0,9398.0,9408.0
2012-06-13,9453.0,9466.0,9398.0,9433.0
2012-06-14,9441.0,9473.0,9398.0,9428.0
2012-06-15,9425.0,9471.0,9368.0,9368.0
2012-06-18,9445.0,9450.0,9445.0,9449.0
2012-06-19,9459.0,9459.0,9454.0,9454.0
2012-06-20,9465.0,9465.0,9463.0,9463.0
2012-06-21,9500.0,9500.0,9500.0,9500.0
2012-06-22,9515.0,9515.0,9505.0,9505.0
2012-06-25,9473.0,9473.0,9473.0,9473.0
2012-06-26,9470.0,9513.0,9470.0,9513.0
2012-06-27,9480.0,9503.0,9480.0,9488.0
2012-06-28,9500.0,9500.0,9495.0,9495.0
2012-06-29,9431.0,9431.0,9404.0,9404.0
2012-07-02,9395.0,9395.0,9390.0,9392.0
2012-07-03,9425.0,9428.0,9344.0,9375.0
2012-07-04,9358.0,9370.0,9350.0,9365.0
2012-07-05,9379.0,9400.0,9379.0,9393.0
2012-07-06,9395.0,9440.0,9390.0,9438.0
2012-07-09,9438.0,9440.0,9435.0,9440.0
2012-07-10,9443.0,9452.0,9443.0,9452.0
2012-07-11,9460.0,9460.0,9444.0,9444.0
2012-07-12,9510.0,9514.0,9510.0,9514.0
2012-07-13,9481.0,9481.0,9464.0,9464.0
2012-07-16,9478.0,9495.0,9478.0,9490.0
2012-07-17,9474.0,9474.0,9440.0,9450.0
2012-07-18,9463.0,9469.0,9460.0,9469.0
2012-07-19,9462.0,9462.0,9462.0,9462.0
2012-07-20,9487.0,9487.0,9481.0,9481.0
2012-07-23,9478.0,9550.0,9478.0,9531.0
2012-07-24,9488.0,9488.0,9395.0,9395.0
2012-07-25,9490.0,9510.0,9490.0,9510.0
2012-07-26,9493.0,9505.0,9493.0,9504.0
2012-07-27,9485.0,9502.0,9485.0,9499.0
2012-07-30,9485.0,9500.0,9485.0,9499.0
2012-07-31,9488.0,9488.0,9475.0,9476.0
2012-08-01,9468.0,9481.0,9468.0,9473.0
2012-08-02,9479.0,9479.0,9479.0,9479.0
2012-08-03,9485.0,9488.0,9480.0,9488.0
2012-08-06,9477.0,9481.0,9477.0,9477.0
2012-08-07,9470.0,9481.0,9470.0,9476.0
2012-08-08,9478.0,9482.0,9477.0,9482.0
2012-08-09,9476.0,9476.0,9473.0,9473.0
2012-08-10,9475.0,9475.0,9475.0,9475.0
2012-08-13,9483.0,9483.0,9480.0,9480.0
2012-08-14,9490.0,9491.0,9490.0,9490.0
2012-08-15,9494.0,9517.0,9490.0,9517.0
2012-08-16,9513.0,9513.0,9485.0,9490.0
2012-08-17,9510.0,9510.0,9509.0,9509.0
2012-08-20,9517.0,9517.0,9517.0,9517.0
2012-08-21,,,,
2012-08-22,,,,
2012-08-23,,,,
2012-08-24,,,,
2012-08-27,,,,
2012-08-28,,,,
2012-08-29,,,,
2012-08-30,,,,
2012-08-31,,,,
2012-09-03,,,,
2012-09-04,,,,
2012-09-05,,,,
2012-09-06,,,,
2012-09-07,,,,
2012-09-10,9575.0,9591.0,9566.0,9578.0
2012-09-11,9573.0,9593.0,9568.0,9568.0
2012-09-12,9583.0,9585.0,9568.0,9578.0
2012-09-13,9580.0,9608.0,9578.0,9608.0
2012-09-14,9578.0,9581.0,9493.0,9522.0
2012-09-17,9478.0,9484.0,9443.0,9467.0
2012-09-18,9468.0,9512.0,9468.0,9500.0
2012-09-19,9492.0,9553.0,9430.0,9547.0
2012-09-20,9543.0,9580.0,9432.0,9564.0
2012-09-21,9570.0,9573.0,9543.0,9553.0
2012-09-24,9548.0,9606.0,9548.0,9570.0
2012-09-25,9584.0,9593.0,9576.0,9585.0
2012-09-26,9598.0,9628.0,9588.0,9628.0
2012-09-27,9588.0,9604.0,9568.0,9595.0
2012-09-28,9568.0,9596.0,9548.0,9593.0
2012-10-01,9570.0,9593.0,9568.0,9583.0
2012-10-02,9573.0,9598.0,9573.0,9593.0
2012-10-03,9603.0,9618.0,9600.0,9605.0
2012-10-04,9608.0,9613.0,9584.0,9584.0
2012-10-05,9578.0,9605.0,9573.0,9598.0
2012-10-08,9610.0,9615.0,9610.0,9615.0
2012-10-09,9623.0,9633.0,9608.0,9633.0
2012-10-10,9638.0,9648.0,9595.0,9595.0
2012-10-11,9632.0,9658.0,9626.0,9628.0
2012-10-12,9665.0,9665.0,9623.0,9663.0
2012-10-15,9660.0,9663.0,9627.0,9627.0
2012-10-16,9643.0,9643.0,9606.0,9606.0
2012-10-17,9623.0,9625.0,9608.0,9613.0
2012-10-18,9638.0,9663.0,9618.0,9618.0
2012-10-19,9658.0,9663.0,9623.0,9623.0
2012-10-22,9655.0,9655.0,9617.0,9618.0
2012-10-23,9623.0,9632.0,9618.0,9618.0
2012-10-24,9643.0,9643.0,9618.0,9632.0
2012-10-25,9623.0,9623.0,9598.0,9603.0
2012-10-26,9618.0,9628.0,9618.0,9621.0
2012-10-29,9618.0,9618.0,9618.0,9618.0
2012-10-30,9613.0,9618.0,9613.0,9613.0
2012-10-31,9610.0,9613.0,9610.0,9613.0
2012-11-01,9603.0,9618.0,9598.0,9618.0
2012-11-02,9593.0,9618.0,9593.0,9618.0
2012-11-05,9608.0,9633.0,9603.0,9633.0
2012-11-06,9611.0,9618.0,9608.0,9618.0
2012-11-07,9600.0,9625.0,9598.0,9622.0
2012-11-08,9616.0,9635.0,9603.0,9635.0
2012-11-09,9630.0,9630.0,9630.0,9630.0
2012-11-12,9593.0,9603.0,9588.0,9603.0
2012-11-13,9627.0,9627.0,9627.0,9627.0
2012-11-14,9588.0,9620.0,9563.0,9573.0
2012-11-15,9575.0,9622.0,9575.0,9622.0
2012-11-16,9575.0,9633.0,9575.0,9631.0
2012-11-19,9618.0,9634.0,9618.0,9634.0
2012-11-20,9621.0,9653.0,9621.0,9643.0
2012-11-21,9648.0,9675.0,9633.0,9638.0
2012-11-22,9643.0,9648.0,9633.0,9638.0
2012-11-23,9633.0,9641.0,9628.0,9641.0
2012-11-26,9616.0,9616.0,9604.0,9604.0
2012-11-27,9632.0,9644.0,9628.0,9642.0
2012-11-28,9643.0,9643.0,9634.0,9634.0
2012-11-29,9638.0,9638.0,9626.0,9626.0
2012-11-30,9628.0,9628.0,9602.0,9602.0
2012-12-03,9603.0,9618.0,9603.0,9618.0
2012-12-04,9626.0,9626.0,9625.0,9625.0
2012-12-05,9620.0,9621.0,9619.0,9621.0
2012-12-06,9653.0,9653.0,9650.0,9650.0
2012-12-07,9708.0,9708.0,9708.0,9708.0
2012-12-10,9705.0,9705.0,9700.0,9700.0
2012-12-11,9695.0,9695.0,9694.0,9694.0
2012-12-12,9700.0,9700.0,9696.0,9696.0
2012-12-13,9691.0,9691.0,9691.0,9691.0
2012-12-14,9695.0,9700.0,9695.0,9698.0
2012-12-17,9705.0,9705.0,9696.0,9696.0
2012-12-18,9705.0,9705.0,9705.0,9705.0
2012-12-19,9730.0,9730.0,9713.0,9713.0
2012-12-20,9670.0,9670.0,9652.0,9652.0
2012-12-21,9800.0,9800.0,9795.0,9795.0
2012-12-24,9800.0,9800.0,9800.0,9800.0
2012-12-25,,,,
2012-12-26,,,,
2012-12-27,9751.0,9751.0,9751.0,9751.0
2012-12-28,9665.0,9705.0,9665.0,9705.0
2012-12-31,9800.0,9800.0,9795.0,9795.0
2013-01-01,,,,
2013-01-02,9691.0,9691.0,9650.0,9650.0
2013-01-03,9658.0,9659.0,9658.0,9659.0
2013-01-04,9793.0,9793.0,9786.0,9786.0
2013-01-07,9798.0,9798.0,9789.0,9789.0
2013-01-08,9825.0,9825.0,9815.0,9815.0
2013-01-09,,,,
2013-01-10,9705.0,9705.0,9705.0,9705.0
2013-01-11,9893.0,9893.0,9893.0,9893.0
2013-01-14,,,,
2013-01-15,9705.0,9763.0,9705.0,9763.0
2013-01-16,9705.0,9705.0,9670.0,9670.0
2013-01-17,,,,
2013-01-18,9655.0,9705.0,9650.0,9670.0
2013-01-21,9638.0,9670.0,9638.0,9670.0
2013-01-22,9719.0,9730.0,9640.0,9670.0
2013-01-23,9660.0,9723.0,9641.0,9641.0
2013-01-24,9630.0,9631.0,9629.0,9631.0
2013-01-25,9635.0,9651.0,9635.0,9651.0
2013-01-28,9650.0,9691.0,9650.0,9691.0
2013-01-29,9690.0,9690.0,9690.0,9690.0
2013-01-30,,,,
2013-01-31,9685.0,9696.0,9685.0,9696.0
2013-02-01,9695.0,9714.0,9695.0,9714.0
2013-02-04,9710.0,9710.0,9710.0,9710.0
2013-02-05,,,,
2013-02-06,9708.0,9708.0,9708.0,9708.0
2013-02-07,9698.0,9698.0,9694.0,9694.0
2013-02-08,9670.0,9670.0,9666.0,9666.0
2013-02-11,9635.0,9635.0,9620.0,9620.0
2013-02-12,9630.0,9646.0,9630.0,9646.0
2013-02-13,9648.0,9648.0,9636.0,9645.0
2013-02-14,9655.0,9655.0,9655.0,9655.0
2013-02-15,9668.0,9668.0,9668.0,9668.0
2013-02-18,,,,
2013-02-19,9703.0,9703.0,9700.0,9700.0
2013-02-20,9698.0,9698.0,9685.0,9685.0
2013-02-21,9715.0,9715.0,9710.0,9710.0
2013-02-22,,,,
2013-02-25,9710.0,9710.0,9704.0,9704.0
2013-02-26,9708.0,9708.0,9708.0,9708.0
2013-02-27,9693.0,9693.0,9680.0,9680.0
2013-02-28,9672.0,9672.0,9669.0,9669.0
2013-03-01,9682.0,9682.0,9680.0,9680.0
2013-03-04,9720.0,9720.0,9720.0,9720.0
2013-03-05,9705.0,9705.0,9705.0,9705.0
2013-03-06,9696.0,9696.0,9693.0,9693.0
2013-03-07,9690.0,9693.0,9690.0,9693.0
2013-03-08,9689.0,9689.0,9689.0,9689.0
2013-03-11,9689.0,9689.0,9681.0,9681.0
2013-03-12,9686.0,9691.0,9686.0,9691.0
2013-03-13,,,,
2013-03-14,9693.0,9699.0,9693.0,9699.0
2013-03-15,9710.0,9710.0,9709.0,9709.0
2013-03-18,,,,
2013-03-19,9710.0,9721.0,9710.0,9721.0
2013-03-20,9723.0,9723.0,9723.0,9723.0
2013-03-21,9755.0,9755.0,9755.0,9755.0
2013-03-22,9746.0,9746.0,9745.0,9745.0
2013-03-25,9738.0,9738.0,9736.0,9736.0
2013-03-26,9733.0,9733.0,9733.0,9733.0
2013-03-27,9726.0,9726.0,9726.0,9726.0
2013-03-28,9714.0,9736.0,9714.0,9726.0
2013-03-29,,,,
2013-04-01,9720.0,9720.0,9720.0,9720.0
2013-04-02,9733.0,9733.0,9733.0,9733.0
2013-04-03,9746.0,9746.0,9746.0,9746.0
2013-04-04,9764.0,9779.0,9746.0,9749.0
2013-04-05,9767.0,9774.0,9746.0,9749.0
2013-04-08,9766.0,9772.0,9750.0,9751.0
2013-04-09,9753.0,9753.0,9727.0,9727.0
2013-04-10,9727.0,9727.0,9696.0,9696.0
2013-04-11,9696.0,9716.0,9695.0,9706.0
2013-04-12,9707.0,9718.0,9707.0,9718.0
2013-04-15,9725.0,9725.0,9716.0,9718.0
2013-04-16,9735.0,9736.0,9712.0,9719.0
2013-04-17,9721.0,9721.0,9712.0,9712.0
2013-04-18,9710.0,9717.0,9710.0,9717.0
2013-04-19,9717.0,9717.0,9709.0,9710.0
2013-04-22,9719.0,9719.0,9719.0,9719.0
2013-04-23,9723.0,9723.0,9723.0,9723.0
2013-04-24,9720.0,9720.0,9719.0,9719.0
2013-04-25,9712.0,9718.0,9712.0,9718.0
2013-04-26,9714.0,9720.0,9714.0,9718.0
2013-04-29,9720.0,9720.0,9720.0,9720.0
2013-04-30,9720.0,9720.0,9720.0,9720.0
2013-05-01,9723.0,9724.0,9723.0,9724.0
2013-05-02,9740.0,9740.0,9740.0,9740.0
2013-05-03,9736.0,9737.0,9736.0,9737.0
2013-05-06,9736.0,9738.0,9736.0,9738.0
2013-05-07,9728.0,9731.0,9728.0,9731.0
2013-05-08,9735.0,9735.0,9725.0,9725.0
2013-05-09,9727.0,9727.0,9727.0,9727.0
2013-05-10,9727.0,9733.0,9727.0,9733.0
2013-05-13,9741.0,9741.0,9741.0,9741.0
2013-05-14,9742.0,9742.0,9742.0,9742.0
2013-05-15,9745.0,9750.0,9745.0,9750.0
2013-05-16,9753.0,9753.0,9750.0,9753.0
2013-05-17,9757.0,9757.0,9757.0,9757.0
2013-05-20,,,,
2013-05-21,,,,
2013-05-22,,,,
2013-05-23,9796.0,9796.0,9775.0,9775.0
2013-05-24,9823.0,9826.0,9776.0,9776.0
2013-05-27,9833.0,9833.0,9806.0,9806.0
2013-05-28,9833.0,9875.0,9808.0,9875.0
2013-05-29,9870.0,9918.0,9818.0,9818.0
2013-05-30,9826.0,9893.0,9805.0,9810.0
2013-05-31,9816.0,9969.0,9816.0,9890.0
2013-06-03,9827.0,9908.0,9805.0,9808.0
2013-06-04,9816.0,9899.0,9803.0,9803.0
2013-06-05,9818.0,9891.0,9796.0,9798.0
2013-06-06,9919.0,9928.0,9795.0,9795.0
2013-06-07,9847.0,9847.0,9798.0,9803.0
2013-06-10,9826.0,9830.0,9826.0,9830.0
2013-06-11,9966.0,9975.0,9830.0,9830.0
2013-06-12,9868.0,9917.0,9864.0,9866.0
2013-06-13,9896.0,9964.0,9890.0,9890.0
2013-06-14,9943.0,9943.0,9878.0,9878.0
2013-06-17,9888.0,9891.0,9888.0,9891.0
2013-06-18,9908.0,9908.0,9908.0,9908.0
2013-06-19,,,,
2013-06-20,9925.0,9925.0,9925.0,9925.0
2013-06-21,9925.0,9926.0,9925.0,9926.0
2013-06-24,,,,
2013-06-25,9921.0,9921.0,9921.0,9921.0
2013-06-26,9924.0,9925.0,9924.0,9925.0
2013-06-27,,,,
2013-06-28,9926.0,9926.0,9925.0,9925.0
2013-07-01,9925.0,9928.0,9925.0,9928.0
2013-07-02,9932.0,9932.0,9932.0,9932.0
2013-07-03,9974.0,9974.0,9961.0,9961.0
2013-07-04,,,,
2013-07-05,9951.0,9951.0,9947.0,9949.0
2013-07-08,9956.0,9956.0,9956.0,9956.0
2013-07-09,9960.0,9960.0,9960.0,9960.0
2013-07-10,9968.0,9970.0,9968.0,9970.0
2013-07-11,9971.0,9973.0,9971.0,9973.0
2013-07-12,10008.0,10008.0,9991.0,9991.0
2013-07-15,9993.0,10020.0,9993.0,10020.0
2013-07-16,10032.0,10034.0,10032.0,10032.0
2013-07-17,10035.0,10080.0,10035.0,10076.0
2013-07-18,,,,
2013-07-19,10095.0,10095.0,10080.0,10082.0
2013-07-22,,,,
2013-07-23,10200.0,10202.0,10198.0,10198.0
2013-07-24,10260.0,10260.0,10255.0,10255.0
2013-07-25,10301.0,10301.0,10301.0,10301.0
2013-07-26,10300.0,10300.0,10262.0,10262.0
2013-07-29,10270.0,10271.0,10270.0,10270.0
2013-07-30,10274.0,10275.0,10274.0,10274.0
2013-07-31,10280.0,10280.0,10254.0,10254.0
2013-08-01,10280.0,10280.0,10269.0,10269.0
2013-08-02,10285.0,10285.0,10285.0,10285.0
2013-08-05,10285.0,10292.0,10285.0,10292.0
2013-08-06,10270.0,10288.0,10270.0,10282.0
2013-08-07,10282.5,10335.0,10282.5,10332.5
2013-08-09,10301.25,10301.25,10280.0,10282.5
2013-08-12,10337.5,10337.5,10277.5,10290.0
2013-08-13,10285.0,10305.0,10285.0,10290.0
2013-08-14,10307.5,10308.0,10290.0,10295.0
2013-08-15,10312.5,10350.0,10312.5,10350.0
2013-08-16,10405.0,10405.0,10340.0,10365.0
2013-08-19,10410.83301,10535.0,10410.83301,10533.75
2013-08-20,10535.0,10817.5,10535.0,10817.5
2013-08-21,10950.0,10950.0,10818.75,10818.75
2013-08-26,10892.5,10892.5,10892.5,10892.5
2013-08-28,11300.0,11300.0,11300.0,11300.0
2013-08-29,11130.0,11130.0,11121.25,11121.25
2013-09-03,10975.0,10975.0,10975.0,10975.0
2013-09-04,10975.0,10975.0,10975.0,10975.0
2013-09-05,11105.0,11105.0,11105.0,11105.0
2013-09-10,11145.0,11197.5,11145.0,11197.5
2013-09-11,11318.5,11335.0,11215.0,11302.5
2013-09-12,11322.5,11329.0,11302.5,11302.5
2013-09-16,11365.0,11365.0,11365.0,11365.0
2013-09-23,11294.0,11294.0,11294.0,11294.0
2013-09-24,11466.25,11466.25,11466.25,11466.25
2013-09-27,11545.0,11545.0,11540.0,11540.0
2013-09-30,11560.0,11560.0,11560.0,11560.0
2013-10-01,11535.0,11535.0,11505.0,11505.0
2013-10-02,11512.5,11512.5,11512.5,11512.5
2013-10-03,11525.0,11525.0,11525.0,11525.0
2013-10-04,11522.5,11530.0,11522.5,11530.0
2013-10-08,11517.5,11517.5,11517.5,11517.5
2013-10-09,11522.5,11530.0,11522.5,11530.0
2013-10-10,11513.75,11513.75,11513.75,11513.75
2013-10-16,10977.5,10978.75,10945.0,10945.0
2013-10-17,10945.0,11337.5,10945.0,11337.5
2013-10-18,11330.0,11330.0,11325.0,11327.5
2013-10-21,11325.0,11326.25,11325.0,11326.25
2013-10-22,11327.5,11327.5,11287.5,11287.5
2013-10-23,11275.0,11275.0,11268.75,11271.25
2013-10-24,11185.0,11185.0,11150.0,11157.5
2013-10-28,10770.0,10770.0,10763.75,10763.75
2013-10-29,10862.5,10865.0,10862.5,10865.0
2013-10-30,10849.75,10849.75,10849.75,10849.75
2013-10-31,10950.0,10955.0,10950.0,10955.0
2013-12-16,12117.5,12134.0,12105.0,12105.0
2013-12-17,12105.0,12138.0,12045.0,12125.0
2013-12-18,12125.0,12181.5,12125.0,12167.5
2013-12-19,12167.5,12236.5,12167.5,12209.0
2013-12-20,12209.0,12250.0,12209.0,12214.0
2013-12-23,12260.0,12260.0,12195.0,12195.0
2013-12-24,12195.0,12241.5,12195.0,12201.5
2013-12-25,12201.5,12201.5,12201.5,12201.5
2013-12-26,12201.5,12207.0,12160.0,12160.0
2013-12-27,12271.0,12277.5,12261.5,12261.5
2013-12-30,12265.0,12267.5,12195.0,12210.0
2013-12-31,12185.0,12192.5,12165.0,12171.5
2014-01-01,12171.5,12177.0,12171.5,12171.5
2014-01-02,12216.5,12216.5,12160.0,12160.0
2014-01-03,12237.5,12237.5,12130.0,12180.0
2014-01-06,12227.5,12237.5,12165.0,12181.5
2014-01-07,12181.5,12267.5,12181.5,12237.5
2014-01-08,12161.5,12246.5,12093.0,12235.0
2014-01-09,12235.0,12260.0,12192.5,12192.5
2014-01-10,12192.5,12200.0,12161.5,12161.5
2014-01-13,12042.5,12050.0,12042.5,12050.0
2014-01-15,12077.5,12095.0,12077.5,12085.0
2014-01-16,12117.5,12125.0,12117.5,12125.0
2014-01-17,12124.0,12125.5,12082.5,12091.5
2014-01-20,12110.0,12125.0,12110.0,12112.5
2014-01-21,12120.0,12134.0,12120.0,12134.0
2014-01-22,12152.5,12156.5,12142.5,12142.5
2014-01-23,12167.5,12169.0,12165.0,12165.0
2014-01-24,12180.0,12182.5,12177.5,12181.5
2014-01-27,12238.75,12249.5,12236.0,12237.5
2014-01-28,12190.0,12190.0,12190.0,12190.0
2014-01-29,12190.0,12190.0,12145.0,12166.5
2014-01-30,12166.5,12227.5,12166.5,12213.0
2014-01-31,12215.5,12215.5,12213.0,12213.0
2014-02-03,12229.0,12240.0,12214.0,12240.0
2014-02-04,12234.0,12234.0,12200.0,12202.5
2014-02-05,12202.5,12202.5,12175.0,12194.0
2014-02-06,12166.5,12193.5,12165.0,12193.5
2014-02-07,12193.5,12193.5,12147.5,12161.5
2014-02-10,12165.0,12172.5,12153.0,12172.5
2014-02-11,12160.0,12168.0,12148.0,12148.0
2014-02-12,12105.0,12110.0,12075.0,12088.5
2014-02-13,12077.5,12077.5,11980.0,11980.0
2014-02-14,11980.0,11980.0,11831.5,11831.5
2014-02-17,11687.5,11785.0,11669.5,11785.0
2014-02-18,11840.0,11872.5,11834.0,11847.5
2014-02-19,11847.5,11847.5,11751.5,11777.5
2014-02-20,11780.5,11825.0,11780.5,11825.0
2014-02-21,11825.0,11825.0,11742.5,11744.0
2014-02-24,11700.0,11700.0,11647.5,11652.5
2014-02-25,11617.5,11690.0,11617.5,11662.5
2014-02-26,11667.5,11667.5,11385.0,11647.5
2014-02-27,11647.5,11647.5,11647.5,11647.5
2014-02-28,11632.5,11642.5,11610.0,11610.0
2014-03-03,11575.0,11595.0,11565.0,11595.0
2014-03-04,11621.5,11634.0,11594.0,11597.5
2014-03-05,11595.0,11595.5,11575.0,11595.0
2014-03-06,11597.5,11597.5,11475.0,11482.5
2014-03-07,11480.0,11480.0,11395.0,11440.0
2014-03-10,11412.5,11446.0,11357.5,11385.0
2014-03-11,11387.5,11400.0,11349.0,11392.5
2014-03-12,11395.0,11459.0,11395.0,11435.0
2014-03-13,11370.0,11415.0,11370.0,11387.5
2014-03-14,11415.0,11418.5,11350.0,11355.0
2014-03-17,11320.0,11320.0,11290.0,11292.5
2014-03-18,11290.0,11335.0,11281.5,11320.0
2014-03-19,11317.5,11347.5,11315.5,11315.5
2014-03-20,11317.5,11490.0,11317.5,11470.0
2014-03-21,11436.5,11455.0,11425.0,11425.0
2014-03-24,11405.0,11406.0,11378.0,11382.5
2014-03-25,11365.0,11402.5,11365.0,11402.5
2014-03-26,11400.0,11417.5,11399.5,11410.0
2014-03-27,11412.5,11447.5,11412.5,11447.5
2014-03-28,11405.0,11412.5,11360.0,11370.0
2014-04-01,11367.5,11370.0,11271.5,11315.0
2014-04-02,11302.5,11307.5,11295.0,11295.0
2014-04-03,11302.5,11333.0,11295.0,11332.5
2014-04-04,11330.0,11330.0,11308.0,11325.0
2014-04-07,11298.5,11328.0,11298.5,11328.0
2014-04-08,11327.5,11327.5,11283.0,11290.0
2014-04-09,11289.0,11305.0,11289.0,11305.0
2014-04-10,11342.5,11462.5,11342.5,11462.5
